%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403636975851666500,2325,1403636975851666500,world,odom,-3.748753826503745,4.2166439107076,-0.9062539287273944,-0.17953128628853945,-0.8062675145004499,-0.12162420692765206,0.5503714787251143,0.4833733597320877,0.09362298304953279,0.025075059452254703,0.004297664259137351,0.00036210200799764096,-0.0015035887397572343,0.09362298304953279,0.3220619096522107,-0.009863217129114869,0.015136868825514935,7.270168522769449e-05,-0.0056870040909759575,0.025075059452254703,-0.009863217129114869,0.06138888159113938,0.0002535710015606507,-0.0005121083411037127,-6.836869448972809e-05,0.004297664259137351,0.015136868825514935,0.0002535710015606507,0.00830220318271379,-8.048934766658426e-06,-0.0032323070723431022,0.00036210200799764096,7.270168522769449e-05,-0.0005121083411037127,-8.048934766658426e-06,0.00012525833888356514,8.191252576712371e-06,-0.0015035887397572343,-0.0056870040909759575,-6.836869448972809e-05,-0.0032323070723431022,8.191252576712371e-06,0.0013916755281833777,-0.08824316520730932,0.07920952357281769,0.10784930779276826,0.0,0.0,0.0,0.017636214856383576,0.002063873612477223,0.0025531315208929166,0.0,0.0,0.0,0.002063873612477223,0.008484506641936925,0.0002767667767612456,0.0,0.0,0.0,0.0025531315208929166,0.0002767667767612456,0.005105713135510961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636975901666500,2326,1403636975901666500,world,odom,-3.75386503746495,4.220967009627798,-0.9010715433304497,-0.18264121636663644,-0.8063213078021528,-0.1238833753277988,0.5487631948169746,0.48476750580531147,0.09389528410579129,0.02519721385820083,0.004287555595370843,0.0004136939583138897,-0.001496093449979408,0.09389528410579129,0.3224905328896453,-0.009814325694202566,0.015101571242325695,8.635882396905647e-05,-0.0056827436029803224,0.02519721385820083,-0.009814325694202566,0.06185505706035404,0.00025527951194969495,-0.0005125823388515507,-7.434263446313034e-05,0.004287555595370843,0.015101571242325695,0.00025527951194969495,0.008291747197260587,8.922877292354336e-07,-0.0032523451594087954,0.0004136939583138897,8.635882396905647e-05,-0.0005125823388515507,8.922877292354336e-07,0.00012767535347855873,4.825498081288689e-06,-0.001496093449979408,-0.0056827436029803224,-7.434263446313034e-05,-0.0032523451594087954,4.825498081288689e-06,0.0014120073071263413,-0.11271222858686793,0.08959857384722479,0.09124451317479355,0.0,0.0,0.0,0.018802443793983797,0.002178810022487074,0.0026206756662504656,0.0,0.0,0.0,0.002178810022487074,0.009267417046118345,0.0002754795705055934,0.0,0.0,0.0,0.0026206756662504656,0.0002754795705055934,0.005319678062256733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636975951666500,2327,1403636975951666500,world,odom,-3.7610439045456863,4.223100442596417,-0.897394394519188,-0.18799455520338365,-0.8049181586097846,-0.12576011272046453,0.548588369547379,0.48574872609815417,0.09393617365460649,0.025405235738449022,0.004268958006221676,0.0004191673611112017,-0.0014883750328159241,0.09393617365460649,0.3226694201479566,-0.009742677012195673,0.01508430120548306,2.320633093603747e-05,-0.005660810741898143,0.025405235738449022,-0.009742677012195673,0.06214684181418553,0.0002562521355752927,-0.0005056580422840111,-7.593778989662162e-05,0.004268958006221676,0.01508430120548306,0.0002562521355752927,0.008301819579050816,-2.8310640781986694e-05,-0.0032504948746510786,0.0004191673611112017,2.320633093603747e-05,-0.0005056580422840111,-2.8310640781986694e-05,0.00012829213641448814,1.6137155395503002e-05,-0.0014883750328159241,-0.005660810741898143,-7.593778989662162e-05,-0.0032504948746510786,1.6137155395503002e-05,0.0014081530920016334,-0.1270816901331291,0.08878347928627812,0.07716408511090055,0.0,0.0,0.0,0.019183688802007146,0.0020102640757403757,0.0026748935179046044,0.0,0.0,0.0,0.0020102640757403757,0.009314449864088019,0.0002470892438496023,0.0,0.0,0.0,0.0026748935179046044,0.0002470892438496023,0.00537838549722455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976001666500,2328,1403636976001666500,world,odom,-3.767275199146299,4.227720985229286,-0.8943022430992021,-0.19516549990393567,-0.8024336252583936,-0.12812648011909952,0.5491760280585898,0.48732423839750955,0.094217239798854,0.025546637091144336,0.0042748525871004195,0.0004468708390935181,-0.0014559133759321353,0.094217239798854,0.3231494501293257,-0.009693082283143268,0.015073748157469693,-5.8542648213119326e-05,-0.005571449891441028,0.025546637091144336,-0.009693082283143268,0.06265708530682434,0.00025454363865585366,-0.0005075297653690449,-8.288537828120369e-05,0.0042748525871004195,0.015073748157469693,0.00025454363865585366,0.00832564917962371,-6.955009415050043e-05,-0.003233471532659406,0.0004468708390935181,-5.8542648213119326e-05,-0.0005075297653690449,-6.955009415050043e-05,0.0001312028293240268,3.254515294820565e-05,-0.0014559133759321353,-0.005571449891441028,-8.288537828120369e-05,-0.003233471532659406,3.254515294820565e-05,0.001393862410185365,-0.12732970729556137,0.09812625091480269,0.04853749538717505,0.0,0.0,0.0,0.020397557591975677,0.002094809388589598,0.0027221431366506723,0.0,0.0,0.0,0.002094809388589598,0.010084657068986336,0.00024037688860845092,0.0,0.0,0.0,0.0027221431366506723,0.00024037688860845092,0.0055952446081353685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976051666500,2329,1403636976051666500,world,odom,-3.7754868828583548,4.226775072676231,-0.892171385342606,-0.20390056576363644,-0.7979329820468732,-0.1307208193774393,0.5519416480248108,0.4876306245172478,0.09369847268970129,0.026062857759477233,0.004223341134091578,0.00040995510619650085,-0.0014047302824228766,0.09369847268970129,0.31802647550101304,-0.009969202121553652,0.014897485115267211,-0.00010812023512740401,-0.005639740493862622,0.026062857759477233,-0.009969202121553652,0.057667858049901384,0.0002674166160832592,-0.0003861488300404676,-5.692135835680947e-05,0.004223341134091578,0.014897485115267211,0.0002674166160832592,0.008370499681212729,-0.00014017012953210743,-0.0031830040413692168,0.00040995510619650085,-0.00010812023512740401,-0.0003861488300404676,-0.00014017012953210743,0.00012830944896795549,6.414137915591723e-05,-0.0014047302824228766,-0.005639740493862622,-5.692135835680947e-05,-0.0031830040413692168,6.414137915591723e-05,0.0013268207295306098,-0.13710474298788894,0.09831752993412861,0.03783785932913681,0.0,0.0,0.0,0.019828682672182726,0.0025902036212474312,0.0037635288562388684,0.0,0.0,0.0,0.0025902036212474312,0.004233997479031972,0.00045943158041820726,0.0,0.0,0.0,0.0037635288562388684,0.00045943158041820726,0.0030338540526169207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976101666500,2330,1403636976101666500,world,odom,-3.7821645594253055,4.231657247633301,-0.8913136161074215,-0.2146574039299981,-0.7923008177060672,-0.13202010102059825,0.555654844419485,0.4893702219873635,0.09405295522067392,0.026307972411250297,0.004272981629928467,0.00040179983729544315,-0.0013495691350292932,0.09405295522067392,0.3180323265614161,-0.009912269877923402,0.014907991701661766,-0.0003032957687337533,-0.00545873135370876,0.026307972411250297,-0.009912269877923402,0.057847388993419055,0.00026464894214958283,-0.00038567569697376525,-6.0371037704769606e-05,0.004272981629928467,0.014907991701661766,0.00026464894214958283,0.008432899160504543,-0.00025002209145523106,-0.003115230278329435,0.00040179983729544315,-0.0003032957687337533,-0.00038567569697376525,-0.00025002209145523106,0.000135675324728674,0.00010429897824575961,-0.0013495691350292932,-0.00545873135370876,-6.0371037704769606e-05,-0.003115230278329435,0.00010429897824575961,0.0012693281934777994,-0.13532362133102008,0.09930233654726915,0.013805645778632324,0.0,0.0,0.0,0.021046904515049314,0.0026865911068859353,0.0038542603424973395,0.0,0.0,0.0,0.0026865911068859353,0.0047031633735998574,0.00046370816329811295,0.0,0.0,0.0,0.0038542603424973395,0.00046370816329811295,0.003212067346393829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976151666500,2331,1403636976151666500,world,odom,-3.7836712561297086,4.237476655113159,-0.8912145708316557,-0.22686244986059306,-0.7862693823100382,-0.13277381669767427,0.5591824397140646,0.4817896316775156,0.09167421850684541,0.026279758839915443,0.0041733325696374085,8.993375751729436e-05,-0.0013652504440487836,0.09167421850684541,0.31722979809167295,-0.009973411444096702,0.014890607814331786,-0.0006311297802374177,-0.005327849302061063,0.026279758839915443,-0.009973411444096702,0.05798655821325018,0.0002562070894353005,-0.00039483308923751655,-6.70840615021436e-05,0.0041733325696374085,0.014890607814331786,0.0002562070894353005,0.008480289037717914,-0.00039127867958774253,-0.0030528131326460536,8.993375751729436e-05,-0.0006311297802374177,-0.00039483308923751655,-0.00039127867958774253,0.00013843662209879793,0.0001499757302472439,-0.0013652504440487836,-0.005327849302061063,-6.70840615021436e-05,-0.0030528131326460536,0.0001499757302472439,0.0012166691511285444,-0.11944829006117762,0.11284626374342757,-0.012025729558257401,0.0,0.0,0.0,0.01448851125966982,0.0014921114926514062,0.0028341898231579316,0.0,0.0,0.0,0.0014921114926514062,0.004623941189669714,0.00025206805594030527,0.0,0.0,0.0,0.0028341898231579316,0.00025206805594030527,0.0031871821177707595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976201666500,2332,1403636976201666500,world,odom,-3.789418268968405,4.243478679897806,-0.8929484439899005,-0.23951477518935294,-0.7805386806616039,-0.13450119390917356,0.561517113981438,0.48286326383140227,0.09178507265519556,0.02647836147875838,0.004143101704355983,6.877251964138969e-05,-0.0013015000176987862,0.09178507265519556,0.3174777053855175,-0.009934511359013689,0.01494304982011602,-0.0008587358910231832,-0.0052158567687278345,0.02647836147875838,-0.009934511359013689,0.058194157685595146,0.00025180400959992855,-0.00039645791769656323,-7.326090680973593e-05,0.004143101704355983,0.01494304982011602,0.00025180400959992855,0.008514337452031518,-0.0005172084087428734,-0.003003054582828027,6.877251964138969e-05,-0.0008587358910231832,-0.00039645791769656323,-0.0005172084087428734,0.00015417418523829514,0.00019258573663592327,-0.0013015000176987862,-0.0052158567687278345,-7.326090680973593e-05,-0.003003054582828027,0.00019258573663592327,0.001179210107689686,-0.10397272554774105,0.12809193806289293,-0.041899883976215004,0.0,0.0,0.0,0.015534999926685186,0.0015427544456609983,0.0028828354673939433,0.0,0.0,0.0,0.0015427544456609983,0.005100580436021148,0.00024579774516805293,0.0,0.0,0.0,0.0028828354673939433,0.00024579774516805293,0.003366658297945947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976251666500,2333,1403636976251666500,world,odom,-3.792704670172189,4.249789910222894,-0.8978856175167779,-0.25248843445573355,-0.7749399848688313,-0.1367949899166182,0.5630317407138788,0.483580384136322,0.09163310061785968,0.026645011657383193,0.004092477643878045,4.0536501527758714e-05,-0.0012445968431217252,0.09163310061785968,0.31698241672032074,-0.010019622154288645,0.014904560673509069,-0.0010659792888411384,-0.005128967146612382,0.026645011657383193,-0.010019622154288645,0.05787121019708537,0.00023999071240911744,-0.0003895763915438557,-8.010055624664471e-05,0.004092477643878045,0.014904560673509069,0.00023999071240911744,0.00853037205856387,-0.0006366673464650141,-0.002965676275290706,4.0536501527758714e-05,-0.0010659792888411384,-0.0003895763915438557,-0.0006366673464650141,0.00017126516029934108,0.00023277134170629737,-0.0012445968431217252,-0.005128967146612382,-8.010055624664471e-05,-0.002965676275290706,0.00023277134170629737,0.0011500233601550555,-0.08973785289225276,0.1481272057530394,-0.08654386132479938,0.0,0.0,0.0,0.016106426572169853,0.0014931248785921868,0.002973387886971557,0.0,0.0,0.0,0.0014931248785921868,0.004809880189599314,0.00019876796420191642,0.0,0.0,0.0,0.002973387886971557,0.00019876796420191642,0.0032283501652430402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976301666500,2334,1403636976301666500,world,odom,-3.796468027003738,4.2578727547502515,-0.9021665528018972,-0.2645762716944514,-0.7702580647777271,-0.14208433022944106,0.562595728036026,0.4848069568134614,0.09173041130458494,0.026863710393346438,0.004048271695313894,5.764687715459101e-05,-0.001191012804351151,0.09173041130458494,0.3171949722883465,-0.009987781111834848,0.01492291082544675,-0.0011718503080986793,-0.005078242480930808,0.026863710393346438,-0.009987781111834848,0.05807631630319874,0.00023793478589942868,-0.00038839441757678817,-8.961134178103007e-05,0.004048271695313894,0.01492291082544675,0.00023793478589942868,0.008541635996755526,-0.000693141719573264,-0.0029494781451036073,5.764687715459101e-05,-0.0011718503080986793,-0.00038839441757678817,-0.000693141719573264,0.00018219538058151315,0.00025164762155894003,-0.001191012804351151,-0.005078242480930808,-8.961134178103007e-05,-0.0029494781451036073,0.00025164762155894003,0.0011402761236002808,-0.06214502533659173,0.1753025610883446,-0.08640906443918113,0.0,0.0,0.0,0.017334883737349864,0.001517877501684457,0.003014064720698462,0.0,0.0,0.0,0.001517877501684457,0.005335588085157737,0.00018173212833462612,0.0,0.0,0.0,0.003014064720698462,0.00018173212833462612,0.003407444824333222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976351666500,2335,1403636976351666500,world,odom,-3.800748582176284,4.266454736494072,-0.9079653861479381,-0.27686667477165094,-0.7654475474072272,-0.14793386409434287,0.5617387902070374,0.4857583708397557,0.09174216726430692,0.027049820813675768,0.003990101374372086,5.9830135039536764e-05,-0.0011482385812180787,0.09174216726430692,0.3173948928327093,-0.009963166170402878,0.014932343500714033,-0.0012737537974464512,-0.005037660571120086,0.027049820813675768,-0.009963166170402878,0.058283948835076024,0.00023637873972448894,-0.0003888465467611756,-0.00010119742836910516,0.003990101374372086,0.014932343500714033,0.00023637873972448894,0.008549160843100308,-0.0007451172791236834,-0.0029374179176446056,5.9830135039536764e-05,-0.0012737537974464512,-0.0003888465467611756,-0.0007451172791236834,0.0001918196087336898,0.00026846108303554394,-0.0011482385812180787,-0.005037660571120086,-0.00010119742836910516,-0.0029374179176446056,0.00026846108303554394,0.001132800028870157,-0.036280492423563064,0.19066026180684992,-0.13408565561471075,0.0,0.0,0.0,0.017869442299488798,0.0013616847584166929,0.0029586198429631953,0.0,0.0,0.0,0.0013616847584166929,0.005732020153066382,0.00013476815275637605,0.0,0.0,0.0,0.0029586198429631953,0.00013476815275637605,0.0035452520284554537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976401666500,2336,1403636976401666500,world,odom,-3.801295914853541,4.276159001931752,-0.9153044032604419,-0.2882372669381372,-0.7610752910140796,-0.1553886276964534,0.5599446881063165,0.4830150240252379,0.0908954010983429,0.02682975450339781,0.003929892161351652,-4.405535507398148e-05,-0.0012021170135651333,0.0908954010983429,0.3172314831031603,-0.010019359011671763,0.014920290863903982,-0.0013305869287674312,-0.005035409003785674,0.02682975450339781,-0.010019359011671763,0.058236979003263974,0.00024197247896813503,-0.0004033093553009227,-0.00012608822137278057,0.003929892161351652,0.014920290863903982,0.00024197247896813503,0.008552935216669184,-0.0007590848881521828,-0.0029340785600296708,-4.405535507398148e-05,-0.0013305869287674312,-0.0004033093553009227,-0.0007590848881521828,0.00019021775441242374,0.0002699788606201005,-0.0012021170135651333,-0.005035409003785674,-0.00012608822137278057,-0.0029340785600296708,0.0002699788606201005,0.0011289295184447065,-0.014256170517245152,0.2201142465494695,-0.14860085701971743,0.0,0.0,0.0,0.015380154413864805,0.0004913926547920112,0.0025197592618541246,0.0,0.0,0.0,0.0004913926547920112,0.0057683122810269485,-5.894774263696774e-05,0.0,0.0,0.0,0.0025197592618541246,-5.894774263696774e-05,0.003494064572923427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976451666500,2337,1403636976451666500,world,odom,-3.802107666304096,4.285933103817422,-0.9243038622179908,-0.2988522946723819,-0.7569216098425058,-0.1639564263405681,0.5575619004057857,0.48317437285198284,0.09039437670113462,0.0271461973633196,0.0038202616588709614,-1.4630404481500337e-05,-0.0011756080086541224,0.09039437670113462,0.31718174576193053,-0.010056811276997221,0.014935662621215883,-0.0013281297804151088,-0.005044889550756014,0.0271461973633196,-0.010056811276997221,0.05829253568252806,0.00023814667215161817,-0.0003876736175140263,-0.00013616244832558852,0.0038202616588709614,0.014935662621215883,0.00023814667215161817,0.008560994648864093,-0.0007486573921676423,-0.0029364252447407987,-1.4630404481500337e-05,-0.0013281297804151088,-0.0003876736175140263,-0.0007486573921676423,0.00018912950798499674,0.0002662006091938054,-0.0011756080086541224,-0.005044889550756014,-0.00013616244832558852,-0.0029364252447407987,0.0002662006091938054,0.0011296255915380937,0.01565471006601135,0.24063245694178484,-0.16400756876857794,0.0,0.0,0.0,0.015647039308654343,6.516649327420517e-05,0.002714632521239705,0.0,0.0,0.0,6.516649327420517e-05,0.0058292348586397435,-0.00017597654152721768,0.0,0.0,0.0,0.002714632521239705,-0.00017597654152721768,0.0035584936756771395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976501666500,2338,1403636976501666500,world,odom,-3.800851158681418,4.2986812034990844,-0.9332024355200681,-0.306741156053972,-0.7547898859383586,-0.175213818127182,0.5527225426967199,0.48422820131224265,0.09033878118754252,0.027350686985267433,0.0037461437123273954,6.942133095467901e-05,-0.0011354105717843706,0.09033878118754252,0.31752066212742164,-0.010046506104739755,0.014971471370217659,-0.001173570018259323,-0.0050849770817861335,0.027350686985267433,-0.010046506104739755,0.058527338267197804,0.00024285439950289155,-0.0003822044739450545,-0.0001503149594171784,0.0037461437123273954,0.014971471370217659,0.00024285439950289155,0.008565238835940587,-0.0006525825324787196,-0.0029647061275663578,6.942133095467901e-05,-0.001173570018259323,-0.0003822044739450545,-0.0006525825324787196,0.00017497684340820092,0.0002354198900554858,-0.0011354105717843706,-0.0050849770817861335,-0.0001503149594171784,-0.0029647061275663578,0.0002354198900554858,0.001151258192790212,0.038641754995322866,0.2628271045725442,-0.1800118552980506,0.0,0.0,0.0,0.01673409726130741,-2.8151301926978304e-05,0.0027226412145554143,0.0,0.0,0.0,-2.8151301926978304e-05,0.00640647574896171,-0.00020233083563316962,0.0,0.0,0.0,0.0027226412145554143,-0.00020233083563316962,0.0037241221688962783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976551666500,2339,1403636976551666500,world,odom,-3.799557099374462,4.311853485443115,-0.9428746485508912,-0.3121338593497829,-0.7532280931588128,-0.1868926669571404,0.547988160968279,0.4848611977604095,0.0902057827931096,0.02752899206764515,0.0036462418310309703,0.0001393991780019941,-0.0010986085765291637,0.0902057827931096,0.31792196064393763,-0.01003852258074072,0.015029358939551733,-0.0009683087127189045,-0.005115506156469045,0.02752899206764515,-0.01003852258074072,0.058757733406236926,0.00025084530731240683,-0.0003770195480521937,-0.00016324701730173504,0.0036462418310309703,0.015029358939551733,0.00025084530731240683,0.008577771595377016,-0.0005270896320750888,-0.002984459479319595,0.0001393991780019941,-0.0009683087127189045,-0.0003770195480521937,-0.0005270896320750888,0.00015740877976183867,0.00019190376775361247,-0.0010986085765291637,-0.005115506156469045,-0.00016324701730173504,-0.002984459479319595,0.00019190376775361247,0.0011647715127656604,0.048204312968764665,0.2750299343709423,-0.20435749404873949,0.0,0.0,0.0,0.01694095979617744,-0.00019097108661014284,0.002609212730135941,0.0,0.0,0.0,-0.00019097108661014284,0.006871182750743848,-0.00025396364072925346,0.0,0.0,0.0,0.002609212730135941,-0.00025396364072925346,0.0038427690756221477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976601666500,2340,1403636976601666500,world,odom,-3.804920800460917,4.316413419157387,-0.944219445726985,-0.31676770703294416,-0.7515789101665141,-0.19770473355305762,0.5437832287821316,0.4781103324156647,0.08452929865524145,0.02535520122173227,0.003276971277937279,0.00017967496424554593,-0.0009649466026064378,0.08452929865524145,0.31081532734352796,-0.011935223149657509,0.01460870547186309,-0.000738891700815495,-0.0049969361369999795,0.02535520122173227,-0.011935223149657509,0.057628343397088756,0.00020102473904172122,-0.0004039899348811446,-0.00015183224443070516,0.003276971277937279,0.01460870547186309,0.00020102473904172122,0.008548827005288756,-0.00040157690813068497,-0.0029852157515115963,0.00017967496424554593,-0.000738891700815495,-0.0004039899348811446,-0.00040157690813068497,0.00014024055786692228,0.00014881748782882967,-0.0009649466026064378,-0.0049969361369999795,-0.00015183224443070516,-0.0029852157515115963,0.00014881748782882967,0.0011618973647006317,0.06673756691101652,0.27227093266330343,-0.23539488818338256,0.0,0.0,0.0,0.014893458446529024,-0.0009130832954633986,0.002098914537209332,0.0,0.0,0.0,-0.0009130832954633986,0.00564907241118356,-0.00042877452819351327,0.0,0.0,0.0,0.002098914537209332,-0.00042877452819351327,0.00343986573236355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976651666500,2341,1403636976651666500,world,odom,-3.801413880167052,4.329731327454525,-0.9564175886798518,-0.3199096364650054,-0.7505637193740544,-0.20655088363673973,0.5400450537918998,0.47895817010765906,0.08444741920082557,0.025504602695755073,0.0032589998669360306,0.00024574741886286496,-0.0009434184526244463,0.08444741920082557,0.31101868121665344,-0.011971694375824975,0.014609915020169988,-0.0005725089071659904,-0.004980984811712939,0.025504602695755073,-0.011971694375824975,0.05783792199874157,0.00020823383779435765,-0.00039719539596371205,-0.0001617391643361353,0.0032589998669360306,0.014609915020169988,0.00020823383779435765,0.008562533169180616,-0.00029708378973699007,-0.0029906757154476078,0.00024574741886286496,-0.0005725089071659904,-0.00039719539596371205,-0.00029708378973699007,0.00013277437398284057,0.00011164020026769859,-0.0009434184526244463,-0.004980984811712939,-0.0001617391643361353,-0.0029906757154476078,0.00011164020026769859,0.001165884639409016,0.07656478006926079,0.2705518476171737,-0.2565554888384392,0.0,0.0,0.0,0.015540259544339713,-0.0010867749036909766,0.0020864606616238564,0.0,0.0,0.0,-0.0010867749036909766,0.006214389360025899,-0.00046977099604455586,0.0,0.0,0.0,0.0020864606616238564,-0.00046977099604455586,0.003594697646274792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403636976701666500,2342,1403636976701666500,world,odom,-3.7900734848988646,4.349919893154025,-0.9693832809091234,-0.3221738971461027,-0.7496138573053709,-0.21293348681906457,0.5375336037165777,0.47703690678504984,0.0829893519877539,0.025278870320697235,0.0027073500761732733,0.0002077033748656522,-0.0008046812832371846,0.0829893519877539,0.30844380958248807,-0.011780706506308511,0.014044360856052466,-0.00042007188360066155,-0.004738712905607909,0.025278870320697235,-0.011780706506308511,0.05790634932350372,0.0002215929859515547,-0.00041752765176667763,-0.0001916452993682447,0.0027073500761732733,0.014044360856052466,0.0002215929859515547,0.008425398705635282,-0.00022240435607837134,-0.0029447307071626292,0.0002077033748656522,-0.00042007188360066155,-0.00041752765176667763,-0.00022240435607837134,0.00012305430194411854,8.02350075480844e-05,-0.0008046812832371846,-0.004738712905607909,-0.0001916452993682447,-0.0029447307071626292,8.02350075480844e-05,0.001149107112813025,0.08029964011787395,0.27495929281880693,-0.28830108770622404,0.0,0.0,0.0,0.01501380578391258,-0.0009012197522039658,0.0018157149241517729,0.0,0.0,0.0,-0.0009012197522039658,0.006768731930613776,-0.0004448704933999228,0.0,0.0,0.0,0.0018157149241517729,-0.0004448704933999228,0.0037220578498575628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
