%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1413394981255760500,9448,1413394981255760500,world,odom,246268527097510.66,-179776581427616.12,-446154766057530.8,-0.1792468858069182,0.36689995019887434,-0.7157562188824483,0.5665227405883068,0.6209462404272661,-0.08458425260432711,-0.03481032393602301,0.010167579712822804,-0.030997250520238228,0.03561308363711187,-0.08458425260432711,0.5898054281980663,-0.04244338865430504,-0.0007959974237518328,0.03977613688445363,-0.011675928561319722,-0.03481032393602301,-0.04244338865430504,0.6741401430372378,-0.018250151048304193,-0.03380975394631498,-0.04335664234294154,0.010167579712822804,-0.0007959974237518328,-0.018250151048304193,0.01950634607261823,-1.906208387593956e-05,2.94151421983882e-05,-0.030997250520238228,0.03977613688445363,-0.03380975394631498,-1.906208387593956e-05,0.019554792170092577,-5.148367357886434e-05,0.03561308363711187,-0.011675928561319722,-0.04335664234294154,2.94151421983882e-05,-5.148367357886434e-05,0.019558115592932676,53539503.20289174,-31474372.399310235,-99583203.02806722,0.0,0.0,0.0,0.8463809564595911,-0.3613442677510462,-0.14958190555932588,0.0,0.0,0.0,-0.3613442677510462,0.6242370896913871,-0.20356319225265135,0.0,0.0,0.0,-0.14958190555932588,-0.20356319225265135,1.0306689113989496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981305760500,9449,1413394981305760500,world,odom,246268529774483.3,-179776583001333.3,-446154771036686.44,-0.17909710533931109,0.36601584704959267,-0.7151871820619423,0.5678590680635005,0.6868158986629795,-0.1035883025324223,-0.04268986143452454,0.011758978048041959,-0.03574291185878771,0.04106292759662952,-0.1035883025324223,0.6461389948252644,-0.05265507598917303,-0.0009986907440237421,0.04548718925099446,-0.013125383858903054,-0.04268986143452454,-0.05265507598917303,0.7508367970350531,-0.020651325741535262,-0.038916338207328594,-0.04980210308148563,0.011758978048041959,-0.0009986907440237421,-0.020651325741535262,0.020917022913936992,-2.2655826844167284e-05,3.4152129005157056e-05,-0.03574291185878771,0.04548718925099446,-0.038916338207328594,-2.2655826844167284e-05,0.02096944323414949,-5.871745758931975e-05,0.04106292759662952,-0.013125383858903054,-0.04980210308148563,3.4152129005157056e-05,-5.871745758931975e-05,0.02097541935120553,53539502.983351156,-31474372.77020195,-99583203.67606466,0.0,0.0,0.0,0.9383418719910496,-0.4122009359037345,-0.171042513653486,0.0,0.0,0.0,-0.4122009359037345,0.672801006336465,-0.236057521900162,0.0,0.0,0.0,-0.171042513653486,-0.236057521900162,1.142416259194225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981355760500,9450,1413394981355760500,world,odom,246268532451468.75,-179776584575058.0,-446154776015865.8,-0.1815414384516141,0.36560130493277854,-0.7163649991499259,0.5658618028717745,0.7597921246173946,-0.12606956094478766,-0.05203465434097905,0.013888935046036048,-0.041080110263240634,0.046999103969317196,-0.12606956094478766,0.7072365475278394,-0.0649199960735072,-0.0016631237713516731,0.05184006602575959,-0.014511015759394976,-0.05203465434097905,-0.0649199960735072,0.8363437250562237,-0.02291630287156888,-0.044597155042655774,-0.0571038820903438,0.013888935046036048,-0.0016631237713516731,-0.02291630287156888,0.02237803352959041,-2.6967241346417096e-05,3.928147731991277e-05,-0.041080110263240634,0.05184006602575959,-0.044597155042655774,-2.6967241346417096e-05,0.022434350763320125,-6.577401199737102e-05,0.046999103969317196,-0.014511015759394976,-0.0571038820903438,3.928147731991277e-05,-6.577401199737102e-05,0.02244193848129315,53539502.7298485,-31474373.181505986,-99583204.35093224,0.0,0.0,0.0,1.0528404417071133,-0.47588683972456386,-0.19872525447070472,0.0,0.0,0.0,-0.47588683972456386,0.7347798628901162,-0.2774466012831859,0.0,0.0,0.0,-0.19872525447070472,-0.2774466012831859,1.2813714650163837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981405760500,9451,1413394981405760500,world,odom,246268535128441.25,-179776586148775.2,-446154780995021.44,-0.185941904156651,0.36631014191982425,-0.7191380784338075,0.5604310058801245,0.8409035303336744,-0.15467266665306384,-0.06310411702201317,0.016597887793292403,-0.047099986747782596,0.05343699617282757,-0.15467266665306384,0.7769494107996104,-0.07954478660992474,-0.0027789503117882104,0.05943986131879698,-0.016241990271234307,-0.06310411702201317,-0.07954478660992474,0.9319189390386663,-0.02486708591664341,-0.05084459445742548,-0.06544483368356985,0.016597887793292403,-0.0027789503117882104,-0.02486708591664341,0.023890771146766274,-3.163357031595547e-05,4.413036348351546e-05,-0.047099986747782596,0.05943986131879698,-0.05084459445742548,-3.163357031595547e-05,0.02395098758943959,-7.194479908564793e-05,0.05343699617282757,-0.016241990271234307,-0.06544483368356985,4.413036348351546e-05,-7.194479908564793e-05,0.023958216587260033,53539502.48787945,-31474373.58373876,-99583205.0099651,0.0,0.0,0.0,1.176360416221223,-0.5440618393299965,-0.22743047814461098,0.0,0.0,0.0,-0.5440618393299965,0.7993782202899892,-0.3210896538146022,0.0,0.0,0.0,-0.22743047814461098,-0.3210896538146022,1.4310884756256363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981455760500,9452,1413394981455760500,world,odom,246268537805413.75,-179776587722492.38,-446154785974177.06,-0.1901933508296108,0.36692522198934635,-0.7208923455401822,0.5563331707797479,0.931145761463277,-0.1860920164235508,-0.07611287932139002,0.019598015267403887,-0.05383356736066179,0.06051306377416321,-0.1860920164235508,0.8495730979056083,-0.09697990318574584,-0.004052695231335222,0.06723429305887725,-0.01755348516569151,-0.07611287932139002,-0.09697990318574584,1.0388574430581219,-0.02715488215814053,-0.05765108214456592,-0.0746683104591023,0.019598015267403887,-0.004052695231335222,-0.02715488215814053,0.025454769087078992,-3.6030094669452594e-05,4.820358502471541e-05,-0.05383356736066179,0.06723429305887725,-0.05765108214456592,-3.6030094669452594e-05,0.025519489262283652,-7.748843921087598e-05,0.06051306377416321,-0.01755348516569151,-0.0746683104591023,4.820358502471541e-05,-7.748843921087598e-05,0.025524500135362272,53539502.23107703,-31474373.99109965,-99583205.65943907,0.0,0.0,0.0,1.3135659224299638,-0.6218986387974005,-0.25907932277638124,0.0,0.0,0.0,-0.6218986387974005,0.8721733044544324,-0.3682654259386151,0.0,0.0,0.0,-0.25907932277638124,-0.3682654259386151,1.6008222659263773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981505760500,9453,1413394981505760500,world,odom,246268540482386.25,-179776589296209.56,-446154790953332.7,-0.19362077095537797,0.36821979245765546,-0.7226475774939466,0.5520015038378218,1.031707207786071,-0.2228907919665505,-0.09134174686490477,0.02281879608345032,-0.061314618866999245,0.06832582103511942,-0.2228907919665505,0.9287585731049682,-0.11756324756804463,-0.005466106525267484,0.07579193208225815,-0.018923120628365934,-0.09134174686490477,-0.11756324756804463,1.158690694531219,-0.029434514848810215,-0.06510290115895277,-0.0849532461924578,0.02281879608345032,-0.005466106525267484,-0.029434514848810215,0.027069501928361217,-4.0031851835366015e-05,5.1575183375430644e-05,-0.061314618866999245,0.07579193208225815,-0.06510290115895277,-4.0031851835366015e-05,0.02713931950687442,-8.247965677066365e-05,0.06832582103511942,-0.018923120628365934,-0.0849532461924578,5.1575183375430644e-05,-8.247965677066365e-05,0.027141082724076768,53539501.96172912,-31474374.408500783,-99583206.31128664,0.0,0.0,0.0,1.4686795555244134,-0.7108387838301441,-0.2950114656030596,0.0,0.0,0.0,-0.7108387838301441,0.9551994580681824,-0.4213088412875371,0.0,0.0,0.0,-0.2950114656030596,-0.4213088412875371,1.793959789524836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981555760500,9454,1413394981555760500,world,odom,246268543159358.75,-179776590869926.75,-446154795932488.3,-0.19565363793863266,0.3684389458491334,-0.722736688227755,0.5510209402849721,1.1436885217167596,-0.2657522194666673,-0.10905020527320947,0.026095985726435962,-0.06951242410449776,0.07702924804667918,-0.2657522194666673,1.0151524070277622,-0.1416494997061549,-0.006535797343909919,0.08513253630288733,-0.020614974834118456,-0.10905020527320947,-0.1416494997061549,1.2928568911994838,-0.032573587128075954,-0.07331621874837072,-0.09599169096120494,0.026095985726435962,-0.006535797343909919,-0.032573587128075954,0.028734542797762636,-4.3347622943381046e-05,5.430522456737808e-05,-0.06951242410449776,0.08513253630288733,-0.07331621874837072,-4.3347622943381046e-05,0.028810012279774404,-8.72553232620232e-05,0.07702924804667918,-0.020614974834118456,-0.09599169096120494,5.430522456737808e-05,-8.72553232620232e-05,0.028808118459330675,53539501.70411074,-31474374.80196595,-99583206.94868745,0.0,0.0,0.0,1.6289744291809023,-0.803631376823307,-0.33181857059695,0.0,0.0,0.0,-0.803631376823307,1.0411251777810107,-0.4753059919797754,0.0,0.0,0.0,-0.33181857059695,-0.4753059919797754,1.995082743267121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981605760500,9455,1413394981605760500,world,odom,246268545836344.0,-179776592443651.44,-446154800911667.7,-0.1981602019766643,0.3675932379848664,-0.7216143670119669,0.552159805728638,1.2684187793340351,-0.3154320745598096,-0.12954151604177033,0.029766701153540787,-0.0785480342217118,0.08649913988072022,-0.3154320745598096,1.1094472981103773,-0.16969437050493558,-0.007479983267373069,0.0953298882425302,-0.02248475813267723,-0.12954151604177033,-0.16969437050493558,1.443023308249752,-0.036686377382358526,-0.08226362879145233,-0.10787585940846064,0.029766701153540787,-0.007479983267373069,-0.036686377382358526,0.03044931344520195,-4.668090195368068e-05,5.698435317944973e-05,-0.0785480342217118,0.0953298882425302,-0.08226362879145233,-4.668090195368068e-05,0.03053098805255685,-9.21454462206371e-05,0.08649913988072022,-0.02248475813267723,-0.10787585940846064,5.698435317944973e-05,-9.21454462206371e-05,0.030524489119397688,53539501.446780026,-31474375.19840394,-99583207.59081566,0.0,0.0,0.0,1.8063078931573662,-0.9054839661061993,-0.37255710135929776,0.0,0.0,0.0,-0.9054839661061993,1.1354820096363656,-0.5354899624562267,0.0,0.0,0.0,-0.37255710135929776,-0.5354899624562267,2.2161564503396503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981655760500,9456,1413394981655760500,world,odom,246268548513316.5,-179776594017368.62,-446154805890823.3,-0.20233962888055962,0.3655058003964224,-0.7197457127834127,0.5544639694253769,1.4072004050071143,-0.3726602951395183,-0.15311812791480908,0.034210141209212966,-0.08848084678183321,0.09662017825555257,-0.3726602951395183,1.2123276268152703,-0.20215309201157927,-0.008541985464609575,0.10642892514292046,-0.02442419597538024,-0.15311812791480908,-0.20215309201157927,1.6107723665328224,-0.04187869517848068,-0.09194988855279151,-0.12063277945221595,0.034210141209212966,-0.008541985464609575,-0.04187869517848068,0.032213427615036226,-5.050983152966624e-05,5.9897083209072e-05,-0.08848084678183321,0.10642892514292046,-0.09194988855279151,-5.050983152966624e-05,0.03230214936911355,-9.713550364526265e-05,0.09662017825555257,-0.02442419597538024,-0.12063277945221595,5.9897083209072e-05,-9.713550364526265e-05,0.032289088453463614,53539501.20584625,-31474375.582410507,-99583208.22655651,0.0,0.0,0.0,1.9936019276202934,-1.0112740595712777,-0.41456230641935804,0.0,0.0,0.0,-1.0112740595712777,1.2321719074936837,-0.5987820074602744,0.0,0.0,0.0,-0.41456230641935804,-0.5987820074602744,2.44743613693354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981705760500,9457,1413394981705760500,world,odom,246268551190289.0,-179776595591085.8,-446154810869978.94,-0.20716419649979734,0.36452016045087665,-0.7173658566465926,0.5564119661106876,1.5617146714846066,-0.43836559721289214,-0.18013855644450746,0.039088871924400415,-0.09964420028594263,0.10731733654381582,-0.43836559721289214,1.3246013509197228,-0.23958739486551117,-0.009678753857710498,0.11854348982144626,-0.026154174000628708,-0.18013855644450746,-0.23958739486551117,1.7981878756962866,-0.04760798351091162,-0.1020924158755537,-0.13477903966426696,0.039088871924400415,-0.009678753857710498,-0.04760798351091162,0.03402589275470496,-5.4473302039920444e-05,6.25334930556875e-05,-0.09964420028594263,0.11854348982144626,-0.1020924158755537,-5.4473302039920444e-05,0.03412394885933197,-0.00010250832763602751,0.10731733654381582,-0.026154174000628708,-0.13477903966426696,6.25334930556875e-05,-0.00010250832763602751,0.03410159826659598,53539500.956893876,-31474375.977762952,-99583208.86782937,0.0,0.0,0.0,2.2035640724185575,-1.129786094700489,-0.4617235263345719,0.0,0.0,0.0,-1.129786094700489,1.340411839596221,-0.6698723257627399,0.0,0.0,0.0,-0.4617235263345719,-0.6698723257627399,2.706380419393271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981755760500,9458,1413394981755760500,world,odom,246268553867261.5,-179776597164803.0,-446154815849134.56,-0.21044179927965612,0.364942384925087,-0.7132446954108109,0.5601904223292915,1.7337082739789864,-0.5135383567310661,-0.2109896198365062,0.04357050675067908,-0.11221851371626092,0.11882908606037362,-0.5135383567310661,1.4471619762893113,-0.282582506350793,-0.010038035258673392,0.1317478228136328,-0.02785983895442268,-0.2109896198365062,-0.282582506350793,2.0074256508058363,-0.05440189370853726,-0.1125848877522744,-0.1503073271251561,0.04357050675067908,-0.010038035258673392,-0.05440189370853726,0.03588550122416198,-5.740548148455325e-05,6.416562117692653e-05,-0.11221851371626092,0.1317478228136328,-0.1125848877522744,-5.740548148455325e-05,0.03599652579234468,-0.00010900914312043491,0.11882908606037362,-0.02785983895442268,-0.1503073271251561,6.416562117692653e-05,-0.00010900914312043491,0.03596252149929602,53539500.71518563,-31474376.37081641,-99583209.50364608,0.0,0.0,0.0,2.429416664992217,-1.2561040867159234,-0.5111538301400491,0.0,0.0,0.0,-1.2561040867159234,1.453824953150606,-0.7454161824879383,0.0,0.0,0.0,-0.5111538301400491,-0.7454161824879383,2.9838738646721477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981805760500,9459,1413394981805760500,world,odom,246268556544234.0,-179776598738520.28,-446154820828290.2,-0.21325470251490664,0.3658202600802542,-0.7075321747371921,0.5657704400918745,1.9250079880108804,-0.599195737903351,-0.24606658304276682,0.04789530440132434,-0.12626885080337708,0.1310990789392915,-0.599195737903351,1.5809040789829887,-0.33174822401065707,-0.009645242568613741,0.14607218175912406,-0.029530886572948674,-0.24606658304276682,-0.33174822401065707,2.2407710085004244,-0.0626716132506993,-0.12343204344642522,-0.16713974465639536,0.04789530440132434,-0.009645242568613741,-0.0626716132506993,0.037791930218795296,-5.932509920863861e-05,6.500486976636683e-05,-0.12626885080337708,0.14607218175912406,-0.12343204344642522,-5.932509920863861e-05,0.03791918011844969,-0.00011702035706419397,0.1310990789392915,-0.029530886572948674,-0.16713974465639536,6.500486976636683e-05,-0.00011702035706419397,0.03787136288484818,53539500.456395596,-31474376.786635887,-99583210.14254121,0.0,0.0,0.0,2.6875729581367387,-1.4018027010428815,-0.5670749321685105,0.0,0.0,0.0,-1.4018027010428815,1.5831957156678884,-0.8304610638115466,0.0,0.0,0.0,-0.5670749321685105,-0.8304610638115466,3.303271008582654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981855760500,9460,1413394981855760500,world,odom,246268559221219.25,-179776600312245.16,-446154825807469.56,-0.21425207413045264,0.36870202531442436,-0.7017029209771539,0.570760786978197,2.1380710576246984,-0.6966607624661108,-0.28587194604496446,0.05153419841856258,-0.14187691717025105,0.1443925083843043,-0.6966607624661108,1.7269646550430955,-0.387899292373044,-0.008648452543044152,0.1615648921725911,-0.03110662923716301,-0.28587194604496446,-0.387899292373044,2.5011078446333537,-0.07111136021579595,-0.13467395898822299,-0.18586020752308258,0.05153419841856258,-0.008648452543044152,-0.07111136021579595,0.03974464275701636,-5.9650145609167356e-05,6.469879335665111e-05,-0.14187691717025105,0.1615648921725911,-0.13467395898822299,-5.9650145609167356e-05,0.039890933145571614,-0.00012704847075345618,0.1443925083843043,-0.03110662923716301,-0.18586020752308258,6.469879335665111e-05,-0.00012704847075345618,0.039829214360866755,53539500.23150295,-31474377.173908543,-99583210.78975524,0.0,0.0,0.0,2.952182880481452,-1.5436679444222254,-0.6247776432608262,0.0,0.0,0.0,-1.5436679444222254,1.711226344787382,-0.9217960050393056,0.0,0.0,0.0,-0.6247776432608262,-0.9217960050393056,3.6188294765449105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981905760500,9461,1413394981905760500,world,odom,246268561898191.75,-179776601885962.6,-446154830786625.2,-0.21530320182986798,0.3724005001199376,-0.6955315853143877,0.5754982299036916,2.375132114279013,-0.807019945735963,-0.3308763381167006,0.055071165669470956,-0.159175516143377,0.15844923465964206,-0.807019945735963,1.8862864369649226,-0.4518533481180136,-0.007267516239642519,0.1782653886913395,-0.03238886848843655,-0.3308763381167006,-0.4518533481180136,2.7910555301879967,-0.080248704135891,-0.14622921187852253,-0.20641694322489784,0.055071165669470956,-0.007267516239642519,-0.080248704135891,0.04174430555994804,-5.8666826494135254e-05,6.331155324574241e-05,-0.159175516143377,0.1782653886913395,-0.14622921187852253,-5.8666826494135254e-05,0.041911310427952014,-0.00013871131978877114,0.15844923465964206,-0.03238886848843655,-0.20641694322489784,6.331155324574241e-05,-0.00013871131978877114,0.04183550100232154,53539499.99319291,-31474377.61211054,-99583211.43534881,0.0,0.0,0.0,3.2702475229382886,-1.7114150223908906,-0.6885606800396364,0.0,0.0,0.0,-1.7114150223908906,1.8538755358130552,-1.0264366251412524,0.0,0.0,0.0,-0.6885606800396364,-1.0264366251412524,3.997574778607909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394981955760500,9462,1413394981955760500,world,odom,246268564575164.25,-179776603459680.1,-446154835765780.8,-0.21498888523101817,0.3775577812918953,-0.6886393867020467,0.580521916981344,2.6389554379924096,-0.9316981719918438,-0.38163315750885296,0.057622382204317986,-0.17835548767880394,0.17350190224809459,-0.9316981719918438,2.0600766551509864,-0.5245295332706515,-0.004885729118037918,0.19622042294383235,-0.03343261659976318,-0.38163315750885296,-0.5245295332706515,3.1137680133960344,-0.09000687694178382,-0.15794732584830634,-0.22905656777003655,0.057622382204317986,-0.004885729118037918,-0.09000687694178382,0.043790265581878755,-5.533234246202683e-05,5.9899093189220463e-05,-0.17835548767880394,0.19622042294383235,-0.15794732584830634,-5.533234246202683e-05,0.043979601559382436,-0.00015235065927586588,0.17350190224809459,-0.03343261659976318,-0.22905656777003655,5.9899093189220463e-05,-0.00015235065927586588,0.04389089367301109,53539499.76081543,-31474378.023719087,-99583212.0907115,0.0,0.0,0.0,3.5987093858958015,-1.8841126377436717,-0.7581839953248081,0.0,0.0,0.0,-1.8841126377436717,2.007018669207855,-1.1391798099851265,0.0,0.0,0.0,-0.7581839953248081,-1.1391798099851265,4.385235658237367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394982005760500,9463,1413394982005760500,world,odom,246268567252136.75,-179776605033397.6,-446154840744936.44,-0.2154923446901709,0.38348259103959004,-0.6813194606240399,0.5850708882900109,2.9321532690891163,-1.0720964255848222,-0.43877958191521454,0.06011374862824995,-0.19965845526216608,0.18904203439570272,-1.0720964255848222,2.2497024727991435,-0.6069102842300733,-0.002115311908231549,0.21551866418234727,-0.033790113536240056,-0.43877958191521454,-0.6069102842300733,3.472380302477593,-0.10057336310398388,-0.16959621214156181,-0.25393951444096396,0.06011374862824995,-0.002115311908231549,-0.10057336310398388,0.04588337507522737,-5.040589994700185e-05,5.4526869713726777e-05,-0.19965845526216608,0.21551866418234727,-0.16959621214156181,-5.040589994700185e-05,0.04609517163958717,-0.00016720799917801244,0.18904203439570272,-0.033790113536240056,-0.25393951444096396,5.4526869713726777e-05,-0.00016720799917801244,0.04599444265274893,53539499.51949434,-31474378.443586867,-99583212.75132847,0.0,0.0,0.0,3.9605582813538422,-2.074983454537134,-0.8355581689163916,0.0,0.0,0.0,-2.074983454537134,2.177142812264332,-1.2638687630930587,0.0,0.0,0.0,-0.8355581689163916,-1.2638687630930587,4.8125846972227935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394982055760500,9464,1413394982055760500,world,odom,246268569929109.16,-179776606607115.1,-446154845724092.3,-0.21400901789139526,0.3908354397214108,-0.6725514799946467,0.5908657259275936,3.2579392003799392,-1.2297853941897605,-0.5029048918260395,0.06063828161818542,-0.22318903242287647,0.20564387327908756,-1.2297853941897605,2.4564244284706875,-0.7000677677174695,0.0025444195321411302,0.2361078912332671,-0.033832238272047,-0.5029048918260395,-0.7000677677174695,3.8705196813233345,-0.1122327695369247,-0.1809950858570127,-0.2811484753336112,0.06063828161818542,0.0025444195321411302,-0.1122327695369247,0.04802115471289907,-4.184697523336098e-05,4.521962827923895e-05,-0.22318903242287647,0.2361078912332671,-0.1809950858570127,-4.184697523336098e-05,0.04825562479288917,-0.00018438969591457512,0.20564387327908756,-0.033832238272047,-0.2811484753336112,4.521962827923895e-05,-0.00018438969591457512,0.048146834006253476,53539499.30736909,-31474378.86202494,-99583213.4109969,0.0,0.0,0.0,4.348654567928464,-2.2675642497952095,-0.9136435850739761,0.0,0.0,0.0,-2.2675642497952095,2.3437413420579314,-1.397882515927114,0.0,0.0,0.0,-0.9136435850739761,-1.397882515927114,5.256207148074509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394982105760500,9465,1413394982105760500,world,odom,246268572606095.44,-179776608180841.3,-446154850703271.0,-0.30657945502336054,0.35972172902257205,-0.6083199486693466,0.6376175620836633,2.650617770652034,-0.36034438737511915,-1.4229682258627583,0.13406917018893144,-0.048558132174301,0.20658923336316345,-0.36034438737511915,1.5409212198448485,0.13893799076439167,-0.07352954696759559,0.03907667406526148,-0.01780511027351546,-1.4229682258627583,0.13893799076439167,3.4994229979607243,-0.05508234163314209,-0.010402857838257423,-0.31961684614595914,0.13406917018893144,-0.07352954696759559,-0.05508234163314209,0.04431586449930404,-0.015640555818415572,0.001044867246027364,-0.048558132174301,0.03907667406526148,-0.010402857838257423,-0.015640555818415572,0.008411123477863144,0.0026271326858835634,0.20658923336316345,-0.01780511027351546,-0.31961684614595914,0.001044867246027364,0.0026271326858835634,0.04950838762791218,53539500.723995775,-31474380.85070549,-99583212.82580979,0.0,0.0,0.0,2.8637002588599927,-0.586779547128657,-2.6393550266769568,0.0,0.0,0.0,-0.586779547128657,0.6328836400868437,0.13014172419994183,0.0,0.0,0.0,-2.6393550266769568,0.13014172419994183,4.2063703781003134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413394982155760500,9466,1413394982155760500,world,odom,246268575283067.56,-179776609754558.66,-446154855682426.9,-0.29739486808784343,0.37695504835361426,-0.612839124351332,0.6276060799737614,2.784540883217681,-0.14037057256906665,-1.4751269684913728,0.17242494138111,-0.05819356319573034,0.15494194732947916,-0.14037057256906665,1.5585928520871173,-0.11932519740136777,-0.06380224316435236,0.0332297061535825,0.04496289968912135,-1.4751269684913728,-0.11932519740136777,3.500823021132173,-0.10480675848511015,0.010499075358204496,-0.27679056095756355,0.17242494138111,-0.06380224316435236,-0.10480675848511015,0.04226870814826638,-0.016432694764010887,-0.0028594220375938915,-0.05819356319573034,0.0332297061535825,0.010499075358204496,-0.016432694764010887,0.0077776825573725,0.005296700049116986,0.15494194732947916,0.04496289968912135,-0.27679056095756355,-0.0028594220375938915,0.005296700049116986,0.04438031719111928,53539500.08130018,-31474381.132460266,-99583213.42371853,0.0,0.0,0.0,2.8210173689957387,-0.16331914157482758,-2.573844656267184,0.0,0.0,0.0,-0.16331914157482758,0.5669887959499463,-0.3270796823898612,0.0,0.0,0.0,-2.573844656267184,-0.3270796823898612,3.9521700493263046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
