%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403715591762143000,4958,1403715591762143000,world,odom,6728.038394565245,3979.630194769199,-11138.585354761246,0.26519967134964234,-0.43806986331469927,0.6595443748305937,0.5502409897497675,5.744387434573357,0.3705277661792113,0.361051868929702,-0.11208115464493494,0.21057005854221417,-0.3770614789944512,0.3705277661792113,3.6653300627425947,-2.1256164495304666,0.07285672627836208,0.29651988598902157,0.0971925613159128,0.361051868929702,-2.1256164495304666,3.6589127055716286,-0.09126582990512036,-0.260195198024912,-0.16205597588811055,-0.11208115464493494,0.07285672627836208,-0.09126582990512036,0.05457261999196233,0.0007541864247821773,-0.0021641565206010943,0.21057005854221417,0.29651988598902157,-0.260195198024912,0.0007541864247821773,0.04662929569230656,-0.00030793411613924416,-0.3770614789944512,0.0971925613159128,-0.16205597588811055,-0.0021641565206010943,-0.00030793411613924416,0.047110669502576155,310.8840753197023,-31.740897929363967,-375.15446657810327,0.0,0.0,0.0,6.612348116377297,0.572799389775416,0.4998555195947193,0.0,0.0,0.0,0.572799389775416,3.2626217884898536,-3.1254869339009415,0.0,0.0,0.0,0.4998555195947193,-3.1254869339009415,3.818820200948037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715591812143000,4959,1403715591812143000,world,odom,6743.580669447123,3978.05141175563,-11157.348949037381,0.27683660943722416,-0.4224270273584842,0.6652350421164185,0.5498902044706226,6.353948114815235,0.4182981805163348,0.40504429718779733,-0.12198414565494554,0.21565245483696457,-0.4115315647192438,0.4182981805163348,3.9972696306144146,-2.395482780391948,0.07526158556009545,0.3216139682272471,0.09655286761752256,0.40504429718779733,-2.395482780391948,4.016088524028985,-0.0957162033761125,-0.2861028837698643,-0.16798365462645515,-0.12198414565494554,0.07526158556009545,-0.0957162033761125,0.05687777457477511,0.0008380364535428124,-0.002411844108565692,0.21565245483696457,0.3216139682272471,-0.2861028837698643,0.0008380364535428124,0.047949963530142296,-0.00033122913390023145,-0.4115315647192438,0.09655286761752256,-0.16798365462645515,-0.002411844108565692,-0.00033122913390023145,0.048498636023563406,310.81250979725615,-31.407233058179788,-375.38605876134284,0.0,0.0,0.0,7.071125224746727,0.6213016143341661,0.5386485153533274,0.0,0.0,0.0,0.6213016143341661,3.4588535427226836,-3.3498969707105455,0.0,0.0,0.0,0.5386485153533274,-3.3498969707105455,4.098890922919002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715591862143000,4960,1403715591862143000,world,odom,6759.119591311343,3976.489233468714,-11176.124479643862,0.2879625838581951,-0.4075629244520356,0.670614516309094,0.5488589831872447,7.017972734406019,0.47089315664883186,0.4531584033596636,-0.13248160243621868,0.22048285230091208,-0.44741270043778525,0.47089315664883186,4.354813641063746,-2.6914841232226614,0.07806232917042935,0.34759825210211487,0.09540205553381984,0.4531584033596636,-2.6914841232226614,4.40504071877796,-0.10069981410945944,-0.3132140778808935,-0.1736660104559783,-0.13248160243621868,0.07806232917042935,-0.10069981410945944,0.0592261878720077,0.0009203542162075201,-0.0026822958071019815,0.22048285230091208,0.34759825210211487,-0.3132140778808935,0.0009203542162075201,0.049250413400414146,-0.0003542369966275874,-0.44741270043778525,0.09540205553381984,-0.1736660104559783,-0.0026822958071019815,-0.0003542369966275874,0.04987469527989872,310.7419624076894,-31.064031909080736,-375.62583604447923,0.0,0.0,0.0,7.554561842989575,0.6712280593611866,0.5774809856513998,0.0,0.0,0.0,0.6712280593611866,3.6570230466488995,-3.585203208470118,0.0,0.0,0.0,0.5774809856513998,-3.585203208470118,4.400922675918803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715591912143000,4961,1403715591912143000,world,odom,6774.655221287825,3974.944117805104,-11194.911864076037,0.29941585670228354,-0.3924026049964996,0.6749969321785195,0.5484063109563803,7.740652102490243,0.5286717380951292,0.5056672348781874,-0.1441609360378117,0.224073157109534,-0.48503560631183257,0.5286717380951292,4.739627808572571,-3.0156654032011496,0.07989985359370794,0.37486597912871417,0.0934052332924663,0.5056672348781874,-3.0156654032011496,4.828382907910299,-0.1049451025540446,-0.3421189010509412,-0.17880935927770747,-0.1441609360378117,0.07989985359370794,-0.1049451025540446,0.06161300359817965,0.0010354351941927686,-0.0029717744663485006,0.224073157109534,0.37486597912871417,-0.3421189010509412,0.0010354351941927686,0.05053635150648425,-0.0003858819689959289,-0.48503560631183257,0.0934052332924663,-0.17880935927770747,-0.0029717744663485006,-0.0003858819689959289,0.05123707609860564,310.6773127795447,-30.738490597231564,-375.86557378644585,0.0,0.0,0.0,8.043132655854064,0.7208902685699397,0.6168525002334617,0.0,0.0,0.0,0.7208902685699397,3.863351322952955,-3.823882613653213,0.0,0.0,0.0,0.6168525002334617,-3.823882613653213,4.700825092293191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715591962143000,4962,1403715591962143000,world,odom,6790.187163580923,3973.4161337109126,-11213.710788460816,0.3108858443459201,-0.3767481216614572,0.6775096102717166,0.5499014208013604,8.526205435870592,0.5922053873467702,0.5630284654547538,-0.15710963884284646,0.2266430746911675,-0.5242193276813085,0.5922053873467702,5.153548245501371,-3.370082660947701,0.07937323918347461,0.4035007737527893,0.09120422509030143,0.5630284654547538,-3.370082660947701,5.288722125217618,-0.1070253168351172,-0.372862174769244,-0.18404777022539598,-0.15710963884284646,0.07937323918347461,-0.1070253168351172,0.0640350222712016,0.0012279870042482088,-0.0032688902976384165,0.2266430746911675,0.4035007737527893,-0.372862174769244,0.0012279870042482088,0.05181540217708367,-0.00043690898980167363,-0.5242193276813085,0.09120422509030143,-0.18404777022539598,-0.0032688902976384165,-0.00043690898980167363,0.05257789629466404,310.6033878802567,-30.389022809086885,-376.0945071429977,0.0,0.0,0.0,8.585055419883743,0.7783307015443144,0.661669112382094,0.0,0.0,0.0,0.7783307015443144,4.087199211912248,-4.087785701313315,0.0,0.0,0.0,0.661669112382094,-4.087785701313315,5.039088613375276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592012143000,4963,1403715592012143000,world,odom,6805.715498239458,3971.905456050641,-11232.521491755218,0.32310438356304,-0.36132800164092793,0.6779721353073739,0.5526295470740605,9.378772361551066,0.6618431659037284,0.6254911049660838,-0.17256170567341328,0.22810897422444612,-0.5645803123668895,0.6618431659037284,5.598086516957939,-3.7567395099240812,0.0765672383080822,0.43342881488059887,0.08859107238272912,0.6254911049660838,-3.7567395099240812,5.788756476609877,-0.10720618452952826,-0.4054212893052025,-0.18909785808919488,-0.17256170567341328,0.0765672383080822,-0.10720618452952826,0.06646704530320462,0.0015023328386298794,-0.0036098853954496,0.22810897422444612,0.43342881488059887,-0.4054212893052025,0.0015023328386298794,0.05309136180939378,-0.0005128596092902778,-0.5645803123668895,0.08859107238272912,-0.18909785808919488,-0.0036098853954496,-0.0005128596092902778,0.053918089435795485,310.53406280666496,-30.039445324682802,-376.32469579793303,0.0,0.0,0.0,9.150004751744335,0.8360137927546389,0.7065383840416768,0.0,0.0,0.0,0.8360137927546389,4.319001046244908,-4.3627669781192155,0.0,0.0,0.0,0.7065383840416768,-4.3627669781192155,5.392077721379315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592062143000,4964,1403715592062143000,world,odom,6821.240680043361,3970.412447388362,-11251.34392358105,0.33499651364928834,-0.34539940892491977,0.67904449674036,0.554414245491374,10.30315081909644,0.7378187970623863,0.6932269656639148,-0.18790163429736534,0.2275857793485143,-0.6071997646124617,0.7378187970623863,6.075148822198108,-4.177983031543687,0.07374264392554437,0.46440796301831966,0.0843578791777498,0.6932269656639148,-4.177983031543687,6.3313996256355525,-0.107325015194907,-0.43973705359468457,-0.19285928348388082,-0.18790163429736534,0.07374264392554437,-0.107325015194907,0.06893755620641513,0.0017732872460887914,-0.003977493399712956,0.2275857793485143,0.46440796301831966,-0.43973705359468457,0.0017732872460887914,0.05434347812120081,-0.0005887580966587869,-0.6071997646124617,0.0843578791777498,-0.19285928348388082,-0.003977493399712956,-0.0005887580966587869,0.055243752886022415,310.46576142185245,-29.672091428851825,-376.5562923683437,0.0,0.0,0.0,9.757714671769568,0.8953488303838558,0.7515215055090143,0.0,0.0,0.0,0.8953488303838558,4.558455023756822,-4.65700804856324,0.0,0.0,0.0,0.7515215055090143,-4.65700804856324,5.7787463037141364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592112143000,4965,1403715592112143000,world,odom,6836.76233892591,3968.93859149251,-11270.177050966642,0.3462542089705669,-0.3283438103834237,0.6805623129188578,0.5559975748037,11.306146582392081,0.8206906910990658,0.7666558783515709,-0.20235041503064166,0.2246279381309388,-0.6524486726597719,0.8206906910990658,6.587360142223798,-4.637124738416642,0.07019375639798905,0.4965267808154312,0.07845961574324876,0.7666558783515709,-4.637124738416642,6.920941512362336,-0.10651510320986086,-0.47602027905806144,-0.19531947870263605,-0.20235041503064166,0.07019375639798905,-0.10651510320986086,0.0714574793632311,0.002059394186359231,-0.00434692437922788,0.2246279381309388,0.4965267808154312,-0.47602027905806144,0.002059394186359231,0.05557208224652086,-0.0006659251706813263,-0.6524486726597719,0.07845961574324876,-0.19531947870263605,-0.00434692437922788,-0.0006659251706813263,0.05653762162568399,310.4034713460475,-29.27106549612086,-376.7597649035593,0.0,0.0,0.0,10.454069124646336,0.956380447592517,0.7983877294772708,0.0,0.0,0.0,0.956380447592517,4.834779070998085,-4.995053087050522,0.0,0.0,0.0,0.7983877294772708,-4.995053087050522,6.216420839268419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592162143000,4966,1403715592162143000,world,odom,6852.280269546765,3967.48604227236,-11289.019097589702,0.3551444576304489,-0.30900302895296144,0.6839935146494858,0.5572633257533761,12.396896730183604,0.9112128835133279,0.8463847659050869,-0.2119460758002568,0.218910250372215,-0.7016161835650809,0.9112128835133279,7.138621401067126,-5.138656216611215,0.06670230974067502,0.5297170186431529,0.07062409809103071,0.8463847659050869,-5.138656216611215,7.562833381163223,-0.10488428409698515,-0.5142835915673467,-0.1963759015077303,-0.2119460758002568,0.06670230974067502,-0.10488428409698515,0.07408232454979385,0.0023330667148756794,-0.004640011231043347,0.218910250372215,0.5297170186431529,-0.5142835915673467,0.0023330667148756794,0.05676172700454462,-0.0007237964726825475,-0.7016161835650809,0.07062409809103071,-0.1963759015077303,-0.004640011231043347,-0.0007237964726825475,0.057747246041143285,310.3159128874505,-28.819262589669847,-376.91495213132845,0.0,0.0,0.0,11.285653862340501,1.040413483336975,0.8632887458150418,0.0,0.0,0.0,1.040413483336975,5.170715200966098,-5.3992987055407,0.0,0.0,0.0,0.8632887458150418,-5.3992987055407,6.740177954965164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592212143000,4967,1403715592212143000,world,odom,6866.242974557663,3966.1985752691535,-11305.98390955715,0.3611457958730217,-0.2893207260407836,0.6884644839749525,0.5584656532962237,13.461081549135272,0.999814785999725,0.9239518368662891,-0.2155545347658032,0.21086485999154025,-0.7494483242408794,0.999814785999725,7.67082893491257,-5.629892275564597,0.06325438371399868,0.5605400340400337,0.061645283009882514,0.9239518368662891,-5.629892275564597,8.190161628264828,-0.10218964536623718,-0.5506011135959746,-0.1958526830523293,-0.2155545347658032,0.06325438371399868,-0.10218964536623718,0.07654056553551043,0.0025922644640553813,-0.00481166963286055,0.21086485999154025,0.5605400340400337,-0.5506011135959746,0.0025922644640553813,0.05779881801636474,-0.0007606383868179059,-0.7494483242408794,0.061645283009882514,-0.1958526830523293,-0.00481166963286055,-0.0007606383868179059,0.058747422227296724,310.2460398226004,-28.40439110923733,-377.07154694078764,0.0,0.0,0.0,12.063495011087696,1.111587811709869,0.9165776009683635,0.0,0.0,0.0,1.111587811709869,5.468139154876756,-5.774541998284841,0.0,0.0,0.0,0.9165776009683635,-5.774541998284841,7.2404137106059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592262143000,4968,1403715592262143000,world,odom,6881.753071914185,3964.7900119081496,-11324.84212394475,0.36895405960976335,-0.2681772418643661,0.6926986613503542,0.5586791864808675,14.740499827988684,1.1066544504052587,1.0168805992286787,-0.22145729219598137,0.19914666993169705,-0.8039230710054173,1.1066544504052587,8.303706508221373,-6.22248417241866,0.059553194986998625,0.5956507997129711,0.049290949703089074,1.0168805992286787,-6.22248417241866,8.946202756388734,-0.09963323822462758,-0.5928144491522407,-0.19290701843767194,-0.22145729219598137,0.059553194986998625,-0.09963323822462758,0.07927818006930301,0.0029048795385658685,-0.005069042285882888,0.19914666993169705,0.5956507997129711,-0.5928144491522407,0.0029048795385658685,0.05891450633880063,-0.0008135165066075615,-0.8039230710054173,0.049290949703089074,-0.19290701843767194,-0.005069042285882888,-0.0008135165066075615,0.059850930390949096,310.1569703317109,-27.926574510442666,-377.2567971827731,0.0,0.0,0.0,12.97815779145468,1.199701021916773,0.9798621560888746,0.0,0.0,0.0,1.199701021916773,5.797963834085335,-6.210970701188856,0.0,0.0,0.0,0.9798621560888746,-6.210970701188856,7.847798430499881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592312143000,4969,1403715592312143000,world,odom,6897.258764007213,3963.4054161603,-11343.709655559876,0.3770308781483948,-0.24685574515273206,0.6964948520223874,0.5583949132236544,16.1293922698542,1.2228773887756834,1.1172199308066213,-0.2274665274272705,0.18408326385543594,-0.860299975004998,1.2228773887756834,8.982227212410807,-6.867753691857658,0.055397256365485675,0.6315657596374642,0.03447092579947914,1.1172199308066213,-6.867753691857658,9.769747686639422,-0.09658746389967912,-0.6370344429874717,-0.18754351686229262,-0.2274665274272705,0.055397256365485675,-0.09658746389967912,0.08204608846736218,0.003256438332447607,-0.0053496043597349805,0.18408326385543594,0.6315657596374642,-0.6370344429874717,0.003256438332447607,0.05999278000305933,-0.0008747928056340925,-0.860299975004998,0.03447092579947914,-0.18754351686229262,-0.0053496043597349805,-0.0008747928056340925,0.060916331005821056,310.06905498468194,-27.464803051112227,-377.4526522321945,0.0,0.0,0.0,13.901063075146904,1.290131766319004,1.0444539219373472,0.0,0.0,0.0,1.290131766319004,6.127943692566281,-6.6500281783191335,0.0,0.0,0.0,1.0444539219373472,-6.6500281783191335,8.464286667292507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592362143000,4970,1403715592362143000,world,odom,6914.310219606509,3961.909342400472,-11364.475208832157,0.38757958598984776,-0.22474406817521597,0.699480840334336,0.5567752889174981,17.790771917395016,1.3620891984558738,1.2365161350568998,-0.23813625090575075,0.16384576200390538,-0.9231634665765981,1.3620891984558738,9.783804470265144,-7.641786244024829,0.05092453560233191,0.6717473644455001,0.015168248495225075,1.2365161350568998,-7.641786244024829,10.758377870946571,-0.09401431686087583,-0.6876852755285692,-0.17838504038684103,-0.23813625090575075,0.05092453560233191,-0.09401431686087583,0.0850805478463336,0.003661662438301139,-0.005790945799023136,0.16384576200390538,0.6717473644455001,-0.6876852755285692,0.003661662438301139,0.061127292566191496,-0.0009628321460982915,-0.9231634665765981,0.015168248495225075,-0.17838504038684103,-0.005790945799023136,-0.0009628321460982915,0.06209299836092441,309.9873628006407,-26.94199672506086,-377.6618328018004,0.0,0.0,0.0,14.98963861568164,1.3834350848148937,1.111331022393769,0.0,0.0,0.0,1.3834350848148937,6.512871880978219,-7.167451769162968,0.0,0.0,0.0,1.111331022393769,-7.167451769162968,9.188406315543887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592412143000,4971,1403715592412143000,world,odom,6929.8069909487995,3960.574156801713,-11383.363169808861,0.3977709709479103,-0.2047788054553963,0.7010948562378101,0.5552566056016821,19.430991961580645,1.499674499119659,1.3535384227337492,-0.24966226801982205,0.14170150007127635,-0.9814808151601833,1.499674499119659,10.565376886430498,-8.407808752104177,0.04544561124290993,0.7088202927490038,-0.004826828011622012,1.3535384227337492,-8.407808752104177,11.738153852507327,-0.09044575774075994,-0.7355780966123996,-0.1673995888671726,-0.24966226801982205,0.04544561124290993,-0.09044575774075994,0.08784347589550587,0.0040919269343432565,-0.006260288864831114,0.14170150007127635,0.7088202927490038,-0.7355780966123996,0.0040919269343432565,0.06212291023199618,-0.0010649580121242692,-0.9814808151601833,-0.004826828011622012,-0.1673995888671726,-0.006260288864831114,-0.0010649580121242692,0.06313721332864966,309.8859370197223,-26.464615367556853,-377.8634034070347,0.0,0.0,0.0,16.01396132549661,1.4908864775088446,1.1853250409065352,0.0,0.0,0.0,1.4908864775088446,6.858719287862166,-7.648116851675452,0.0,0.0,0.0,1.1853250409065352,-7.648116851675452,9.893794645320574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592462143000,4972,1403715592462143000,world,odom,6945.299260345585,3959.26199943866,-11402.26201889061,0.40877072626267563,-0.18592857234715401,0.7021022415670259,0.5526205766366208,21.20047854677642,1.6483658677095148,1.4790498390845408,-0.26433980532547446,0.11653118517667843,-1.04020930111056,1.6483658677095148,11.398311961226295,-9.235677132568611,0.0403776768036057,0.7460669719606143,-0.027236704831701243,1.4790498390845408,-9.235677132568611,12.799639290531134,-0.0878292808905997,-0.784812740429238,-0.1536323126906223,-0.26433980532547446,0.0403776768036057,-0.0878292808905997,0.09060771447402569,0.0045060394641823895,-0.0068466219289584716,0.11653118517667843,0.7460669719606143,-0.784812740429238,0.0045060394641823895,0.0630609326457844,-0.0011793441332048132,-1.04020930111056,-0.027236704831701243,-0.1536323126906223,-0.0068466219289584716,-0.0011793441332048132,0.06418152698938209,309.8041898483304,-26.01609604176911,-378.08720268995,0.0,0.0,0.0,17.00828937321703,1.5841730494111954,1.2493301093255655,0.0,0.0,0.0,1.5841730494111954,7.188744903246629,-8.113332913940832,0.0,0.0,0.0,1.2493301093255655,-8.113332913940832,10.578032395873636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592512143000,4973,1403715592512143000,world,odom,6960.7870502953865,3957.972327054287,-11421.172291257257,0.41846747618544655,-0.1660956749348893,0.7029928851166715,0.5505435510640777,23.10526997866454,1.8087198050791413,1.6133902981335855,-0.27605749918086614,0.08809734905156433,-1.1007153146946913,1.8087198050791413,12.284258230603909,-10.128136822565349,0.033872723733470875,0.7834629952967258,-0.051417890071253754,1.6133902981335855,-10.128136822565349,13.947275241263647,-0.08309097554429687,-0.8353986258370525,-0.1379552164995262,-0.27605749918086614,0.033872723733470875,-0.08309097554429687,0.09343310792687316,0.004985548016806755,-0.007383066441459042,0.08809734905156433,0.7834629952967258,-0.8353986258370525,0.004985548016806755,0.06396499691833529,-0.0012969958506854227,-1.1007153146946913,-0.051417890071253754,-0.1379552164995262,-0.007383066441459042,-0.0012969958506854227,0.0651412880072374,309.71172031120244,-25.57453323710721,-378.3254149289759,0.0,0.0,0.0,18.010899691497297,1.6874009899637812,1.3180590382596618,0.0,0.0,0.0,1.6874009899637812,7.507909374121669,-8.577187017527617,0.0,0.0,0.0,1.3180590382596618,-8.577187017527617,11.284021497422188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592562143000,4974,1403715592562143000,world,odom,6976.270080412659,3956.70414798642,-11440.095033440168,0.42739321097918137,-0.14602963785747725,0.703706298883161,0.5484595089779027,25.150068710630933,1.9815745449195459,1.7570554788334865,-0.2861973232928937,0.05668640654376669,-1.162351064973559,1.9815745449195459,13.224009280081518,-11.087178710087269,0.026728589881179876,0.8207966419931064,-0.07744483147119871,1.7570554788334865,-11.087178710087269,15.185112905807797,-0.07732233169880899,-0.8870738785755152,-0.12017562727847797,-0.2861973232928937,0.026728589881179876,-0.07732233169880899,0.09630415141067028,0.005507707822093222,-0.00791325165324576,0.05668640654376669,0.8207966419931064,-0.8870738785755152,0.005507707822093222,0.06482753230288127,-0.0014195737262810058,-1.162351064973559,-0.07744483147119871,-0.12017562727847797,-0.00791325165324576,-0.0014195737262810058,0.06603665667441261,309.6097394260873,-25.144456791100296,-378.57457007051545,0.0,0.0,0.0,19.014960658392386,1.8011507225375012,1.3922110706809214,0.0,0.0,0.0,1.8011507225375012,7.819215317687447,-9.037541914026306,0.0,0.0,0.0,1.3922110706809214,-9.037541914026306,12.00339309960803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592612143000,4975,1403715592612143000,world,odom,6991.748619993374,3955.4571345862564,-11459.03006819875,0.4360630880548995,-0.1261468027121201,0.70417583974313,0.5459600297856906,27.341589960875766,2.167301071210563,1.910300186306042,-0.29608182697858515,0.022094283758712634,-1.2246048029285355,2.167301071210563,14.219927589682952,-12.115952936732445,0.019501109275901027,0.8579275948596448,-0.1056091361295283,1.910300186306042,-12.115952936732445,16.517569204631275,-0.07134974660985982,-0.9396797173178377,-0.09981850673535933,-0.29608182697858515,0.019501109275901027,-0.07134974660985982,0.09920746534482636,0.006050067062546072,-0.008477259547084438,0.022094283758712634,0.8579275948596448,-0.9396797173178377,0.006050067062546072,0.06564044700225391,-0.0015487468257486012,-1.2246048029285355,-0.1056091361295283,-0.09981850673535933,-0.008477259547084438,-0.0015487468257486012,0.06688689620040641,309.5266496545576,-24.720720778682313,-378.818414022315,0.0,0.0,0.0,20.044352560930193,1.9032525895634878,1.4606422398577972,0.0,0.0,0.0,1.9032525895634878,8.147409235074253,-9.512708054490233,0.0,0.0,0.0,1.4606422398577972,-9.512708054490233,12.726779981530639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592662143000,4976,1403715592662143000,world,odom,7007.222892215724,3954.231330812959,-11477.977492252314,0.44494181759337403,-0.10574796189219232,0.7034338815984557,0.5440817233942729,29.68739811183971,2.3664026228750474,2.0734440707057082,-0.30626315136803894,-0.017196594896879885,-1.2871482251858355,2.3664026228750474,15.274335923728364,-13.21794507268332,0.00931395255625497,0.8947207109552759,-0.13625209829420054,2.0734440707057082,-13.21794507268332,17.949909634310494,-0.06208515503362402,-0.9933109568522731,-0.07638641642498714,-0.30626315136803894,0.00931395255625497,-0.06208515503362402,0.10209134105161297,0.006717975267569478,-0.009092583571806655,-0.017196594896879885,0.8947207109552759,-0.9933109568522731,0.006717975267569478,0.06644210713201028,-0.0017158229509977906,-1.2871482251858355,-0.13625209829420054,-0.07638641642498714,-0.009092583571806655,-0.0017158229509977906,0.06770277630875601,309.44361638459173,-24.30290039138963,-379.07772963900067,0.0,0.0,0.0,21.076004738276076,2.005052945340449,1.5270369773145345,0.0,0.0,0.0,2.005052945340449,8.461043203007566,-9.983523202766243,0.0,0.0,0.0,1.5270369773145345,-9.983523202766243,13.463783038700248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715592712143000,4977,1403715592712143000,world,odom,7022.6924445043605,3953.027773735872,-11496.937625628665,0.45373759321210994,-0.08516287708763166,0.7032896222154164,0.5406044655349564,32.196863613156665,2.579635068234656,2.2468372545802113,-0.315282001226989,-0.061852531695700416,-1.349997581690202,2.579635068234656,16.388766397309762,-14.39720180632894,0.0010613997123645551,0.9306100281457886,-0.1708813529302334,2.2468372545802113,-14.39720180632894,19.48971014454594,-0.054664726982526377,-1.0475508458315188,-0.04812811671304038,-0.315282001226989,0.0010613997123645551,-0.054664726982526377,0.10504687163925222,0.007307040776635035,-0.00974107117081795,-0.061852531695700416,0.9306100281457886,-1.0475508458315188,0.007307040776635035,0.06715360226053489,-0.001862884867985213,-1.349997581690202,-0.1708813529302334,-0.04812811671304038,-0.00974107117081795,-0.001862884867985213,0.06846654356886421,309.3440491655393,-23.849811353668198,-379.3291017546968,0.0,0.0,0.0,22.214451642374588,2.1253026679970715,1.6028005492929207,0.0,0.0,0.0,2.1253026679970715,8.789974859193203,-10.496030608954722,0.0,0.0,0.0,1.6028005492929207,-10.496030608954722,14.294437889990338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
