%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403715410112143000,2717,1403715410112143000,world,odom,0.8546961637474837,0.18398044795043592,0.44015622550564504,-0.2872335360517843,-0.782325139482169,-0.18682553442958544,0.5201542959415918,0.28624121488545173,0.04159062320298587,0.01859120085437483,0.044225710807913175,1.3100946829689325e-05,-0.018618193741467233,0.04159062320298587,0.17613476527722532,-0.004981867447524431,0.01859737565746629,-0.00041006384160956904,-0.007630209993231759,0.01859120085437483,-0.004981867447524431,0.043563298428443545,-0.0005362598236332606,-0.0002908971119031957,0.00021962292568518453,0.044225710807913175,0.01859737565746629,-0.0005362598236332606,0.017176642646164725,-6.825799769676851e-05,-0.007215534475146413,1.3100946829689325e-05,-0.00041006384160956904,-0.0002908971119031957,-6.825799769676851e-05,0.00010625957526839131,2.9883822477407478e-05,-0.018618193741467233,-0.007630209993231759,0.00021962292568518453,-0.007215534475146413,2.9883822477407478e-05,0.0031359292791384155,-0.17259605850306375,0.11922972241121169,0.25372101611819464,0.0,0.0,0.0,0.010353013303680388,-0.0037868574181350446,-0.0006543684646861535,0.0,0.0,0.0,-0.0037868574181350446,0.010397623522221726,0.00036921938831754864,0.0,0.0,0.0,-0.0006543684646861535,0.00036921938831754864,0.0031023423190688773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410162143000,2718,1403715410162143000,world,odom,0.8459253337695662,0.19001421415641961,0.4521977198172628,-0.2870133381036069,-0.7793783223648553,-0.19037222161194758,0.5234034692442342,0.2864248077818294,0.04057981252232962,0.01844600149043422,0.044323915967522554,0.00017588516439811676,-0.01810935944033159,0.04057981252232962,0.17667855230842663,-0.004903883630635578,0.0185448226514639,-0.0003853008238944236,-0.007370351764646796,0.01844600149043422,-0.004903883630635578,0.043798399150364035,-0.0005484259094335649,-0.0003005943017735025,0.0002165500439858702,0.044323915967522554,0.0185448226514639,-0.0005484259094335649,0.01734095085737301,-1.5861262563679155e-05,-0.007077536754363,0.00017588516439811676,-0.0003853008238944236,-0.0003005943017735025,-1.5861262563679155e-05,0.00010882152970648708,7.69125206444906e-06,-0.01810935944033159,-0.007370351764646796,0.0002165500439858702,-0.007077536754363,7.69125206444906e-06,0.00299560261784853,-0.1815396813543183,0.12416847561434949,0.22844152437467932,0.0,0.0,0.0,0.011101449755046768,-0.0039161653577057965,-0.0006859305516335426,0.0,0.0,0.0,-0.0039161653577057965,0.0111611147978017,0.0003989492132595949,0.0,0.0,0.0,-0.0006859305516335426,0.0003989492132595949,0.0032808511068180735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410212143000,2719,1403715410212143000,world,odom,0.8355633109872377,0.19882957865600553,0.46214668382013985,-0.2872543639386407,-0.7763353216105081,-0.1927667423223836,0.5269054771707462,0.2860815289386247,0.04006733478257684,0.018522651919214303,0.04441752729820285,0.0001804509126860915,-0.017619466519932226,0.04006733478257684,0.17640749254108257,-0.005032601516898105,0.01846290240586069,-0.00035747114842111865,-0.007120330302940714,0.018522651919214303,-0.005032601516898105,0.04391712585657366,-0.0005576793857554234,-0.000292765138690144,0.00021354420573651493,0.04441752729820285,0.01846290240586069,-0.0005576793857554234,0.017497730306758566,-8.197479978638037e-06,-0.006938618317091413,0.0001804509126860915,-0.00035747114842111865,-0.000292765138690144,-8.197479978638037e-06,0.00010801167635491955,4.948850625047559e-06,-0.017619466519932226,-0.007120330302940714,0.00021354420573651493,-0.006938618317091413,4.948850625047559e-06,0.0028585827277521547,-0.18969296832380542,0.132710850317974,0.15890976507479265,0.0,0.0,0.0,0.010958376151223637,-0.0035233147746495707,-0.0005779416189984236,0.0,0.0,0.0,-0.0035233147746495707,0.010880384655895473,0.0003284839286463228,0.0,0.0,0.0,-0.0005779416189984236,0.0003284839286463228,0.003338389523437877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410262143000,2720,1403715410262143000,world,odom,0.8256871091736485,0.20558397234119313,0.468627988008248,-0.2871538333986577,-0.7733004642355045,-0.1952089828115089,0.5305115653850584,0.2861102280077504,0.03894155989914493,0.018382090425249083,0.04446006474723638,0.00023674641676696905,-0.01709648443962529,0.03894155989914493,0.17693864991106417,-0.004956430588282858,0.018371513479137663,-0.00037821767387866844,-0.0068529471194136715,0.018382090425249083,-0.004956430588282858,0.04417637834905477,-0.0005700130499547879,-0.00030084406316966035,0.00021064816554180067,0.04446006474723638,0.018371513479137663,-0.0005700130499547879,0.01765502252901549,3.137094045421023e-06,-0.006795881136739212,0.00023674641676696905,-0.00037821767387866844,-0.00030084406316966035,3.137094045421023e-06,0.000110854943097916,5.684798940377441e-07,-0.01709648443962529,-0.0068529471194136715,0.00021064816554180067,-0.006795881136739212,5.684798940377441e-07,0.0027252146091230195,-0.20337087660862915,0.1357482161840702,0.09177299190375433,0.0,0.0,0.0,0.011686772468961772,-0.0036114413750360282,-0.0006000278190638683,0.0,0.0,0.0,-0.0036114413750360282,0.011653691963834065,0.0003540318839719362,0.0,0.0,0.0,-0.0006000278190638683,0.0003540318839719362,0.003520573677833437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410312143000,2721,1403715410312143000,world,odom,0.817808523705135,0.21188677276226617,0.47019955655899087,-0.2869466083364471,-0.7712217318200223,-0.19720572092675795,0.5329057965217613,0.28584397778273246,0.038367602539164644,0.018461653932301637,0.044490314997984406,0.00028587100389858993,-0.01674025475561304,0.038367602539164644,0.17663971968413544,-0.005085102572947092,0.018254732586928033,-0.00033495209945255775,-0.006665764235507599,0.018461653932301637,-0.005085102572947092,0.04428235302380672,-0.0005770656275710489,-0.00029306998418382663,0.0002086098228155015,0.044490314997984406,0.018254732586928033,-0.0005770656275710489,0.017764405756395,2.701000872352951e-05,-0.006695872758648462,0.00028587100389858993,-0.00033495209945255775,-0.00029306998418382663,2.701000872352951e-05,0.0001101348601040827,-7.78528595799763e-06,-0.01674025475561304,-0.006665764235507599,0.0002086098228155015,-0.006695872758648462,-7.78528595799763e-06,0.0026328347039759926,-0.20863021856047326,0.1323969148808063,0.03473679598677307,0.0,0.0,0.0,0.011581724852078585,-0.0033749288915155854,-0.00047856889165892266,0.0,0.0,0.0,-0.0033749288915155854,0.011347845276852021,0.00028214927928387346,0.0,0.0,0.0,-0.00047856889165892266,0.00028214927928387346,0.0035506160458221633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410362143000,2722,1403715410362143000,world,odom,0.8059326199293321,0.21897695715544047,0.47044056320549116,-0.2865287188823069,-0.7693131864995136,-0.19893988499860799,0.5352396066159242,0.2862197324159603,0.037255992645184914,0.018309951117349933,0.04450770071591914,0.0003620085170663531,-0.01637406191151367,0.037255992645184914,0.17734585781989184,-0.005005805626507397,0.01814995082513728,-0.00035326612254816224,-0.0064645519849399966,0.018309951117349933,-0.005005805626507397,0.04459483533202671,-0.0005891846834908684,-0.00030179169526473097,0.00020808267847189483,0.04450770071591914,0.01814995082513728,-0.0005891846834908684,0.01787592368962925,4.5041441711192414e-05,-0.006598893443256017,0.0003620085170663531,-0.00035326612254816224,-0.00030179169526473097,4.5041441711192414e-05,0.00011337324212168067,-1.4175782688813913e-05,-0.01637406191151367,-0.0064645519849399966,0.00020808267847189483,-0.006598893443256017,-1.4175782688813913e-05,0.002547752294232748,-0.22385228472684027,0.12693644332781698,-0.019091874969341394,0.0,0.0,0.0,0.012399114871118272,-0.003519043070859259,-0.0005023860647567169,0.0,0.0,0.0,-0.003519043070859259,0.012239359570444577,0.0003138661919227709,0.0,0.0,0.0,-0.0005023860647567169,0.0003138661919227709,0.0037562664009210644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410412143000,2723,1403715410412143000,world,odom,0.7973367620877901,0.2240518364652978,0.4664395523098749,-0.28566990221915317,-0.7686153456466462,-0.20083085183494465,0.5359945208244543,0.2857077349728556,0.03680779755868527,0.018512476418464208,0.04446658249255213,0.00048511303029683206,-0.01619670159600385,0.03680779755868527,0.17671588444038722,-0.005238448917416513,0.01797036108600778,-0.00025282000431862685,-0.006341665103905915,0.018512476418464208,-0.005238448917416513,0.04468081832551712,-0.0005916946388286274,-0.00028761303876837993,0.0002090374030679953,0.04446658249255213,0.01797036108600778,-0.0005916946388286274,0.01793333214464449,0.0001064401308543037,-0.006556450315636925,0.00048511303029683206,-0.00025282000431862685,-0.00028761303876837993,0.0001064401308543037,0.00011179825348707942,-3.5990566024826476e-05,-0.01619670159600385,-0.006341665103905915,0.0002090374030679953,-0.006556450315636925,-3.5990566024826476e-05,0.0025080083048945137,-0.22343999664240283,0.1197627502835101,-0.04036208949855463,0.0,0.0,0.0,0.011966411372541126,-0.0031293756549571738,-0.0003101831808236257,0.0,0.0,0.0,-0.0031293756549571738,0.011603266116118095,0.0001900132454825536,0.0,0.0,0.0,-0.0003101831808236257,0.0001900132454825536,0.003755285093320963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410462143000,2724,1403715410462143000,world,odom,0.7861471739921793,0.22994969834693874,0.46417085257482754,-0.2843248228569074,-0.7688323585624733,-0.20291002890496143,0.5356152720978374,0.28628577253863485,0.035896981851322764,0.018387591639223114,0.044430451374725385,0.0007452581547088164,-0.016106462874040498,0.035896981851322764,0.17741935097045086,-0.005177543808232512,0.017858111548529423,-0.0001934668393170708,-0.00625980042222121,0.018387591639223114,-0.005177543808232512,0.044988619941664795,-0.0005999334898435569,-0.00029758129327549975,0.00021151271855582684,0.044430451374725385,0.017858111548529423,-0.0005999334898435569,0.0179644016753245,0.00019965986591650856,-0.006546565208973923,0.0007452581547088164,-0.0001934668393170708,-0.00029758129327549975,0.00019965986591650856,0.00011627845869347836,-6.995432928061872e-05,-0.016106462874040498,-0.00625980042222121,0.00021151271855582684,-0.006546565208973923,-6.995432928061872e-05,0.002499624385181979,-0.22709894620988025,0.11451101374710887,-0.04547235246716748,0.0,0.0,0.0,0.01278949259267224,-0.0032933541037568083,-0.0003362740384768657,0.0,0.0,0.0,-0.0032933541037568083,0.01239428327367199,0.00021885812488333148,0.0,0.0,0.0,-0.0003362740384768657,0.00021885812488333148,0.003946940186114855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410512143000,2725,1403715410512143000,world,odom,0.7744012421847997,0.2383802089669598,0.4619162790568724,-0.2820538531404496,-0.7697626890988587,-0.20603320818045034,0.5342858256839599,0.28576506556786757,0.035380623035416905,0.018609797021218868,0.044322983531922544,0.0011189965446107817,-0.0160884473016501,0.035380623035416905,0.177155832244617,-0.005366225181710715,0.017681874369960285,-1.2863374653574822e-05,-0.006198885313689621,0.018609797021218868,-0.005366225181710715,0.045100674018995465,-0.0005914603871504141,-0.00028826495349782815,0.00021328331711124133,0.044322983531922544,0.017681874369960285,-0.0005914603871504141,0.017972990347274946,0.00036079467269371014,-0.006555135260691342,0.0011189965446107817,-1.2863374653574822e-05,-0.00028826495349782815,0.00036079467269371014,0.00011998569404755883,-0.00012926616952785557,-0.0160884473016501,-0.006198885313689621,0.00021328331711124133,-0.006555135260691342,-0.00012926616952785557,0.0025037842972659083,-0.23214716520305725,0.10769058983261734,-0.04096784729619805,0.0,0.0,0.0,0.01229332480816531,-0.003100085127623345,-0.0001654476488016771,0.0,0.0,0.0,-0.003100085127623345,0.012142052073332995,8.870697604733055e-05,0.0,0.0,0.0,-0.0001654476488016771,8.870697604733055e-05,0.003952464391957485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410562143000,2726,1403715410562143000,world,odom,0.7624769080627233,0.24350578187275487,0.46007515272859806,-0.27978518848118694,-0.7700584721958579,-0.2087526521587199,0.5339967489813288,0.28606187320901666,0.03422694743896381,0.018502167077354185,0.04422254377322923,0.0014646522223196769,-0.015948069420352977,0.03422694743896381,0.17777290320580624,-0.005311729415858745,0.01749644556114253,7.506435875565494e-05,-0.006078886527031459,0.018502167077354185,-0.005311729415858745,0.04543362209979925,-0.000598518692183601,-0.00029896068168566237,0.00021542917387124387,0.04422254377322923,0.01749644556114253,-0.000598518692183601,0.0180069496930375,0.0004901074296894157,-0.006535776090772412,0.0014646522223196769,7.506435875565494e-05,-0.00029896068168566237,0.0004901074296894157,0.00012902178973360685,-0.00017578391708441058,-0.015948069420352977,-0.006078886527031459,0.00021542917387124387,-0.006535776090772412,-0.00017578391708441058,0.0024881452417713445,-0.24433651325610276,0.09612519654955946,-0.052660580804210266,0.0,0.0,0.0,0.013126492667152706,-0.0032485733938720602,-0.00018007119797160533,0.0,0.0,0.0,-0.0032485733938720602,0.013049328579255332,0.00011830554918792785,0.0,0.0,0.0,-0.00018007119797160533,0.00011830554918792785,0.0041470573627861145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410612143000,2727,1403715410612143000,world,odom,0.7494361625156285,0.25133365677405567,0.4573542226582969,-0.278201284433875,-0.7709667409888317,-0.20948645791803547,0.5332257998046951,0.28564576100358186,0.033683334734696854,0.018735153687807093,0.044119643305941605,0.0016119863566467078,-0.01597011907971651,0.033683334734696854,0.17729293944320695,-0.005492075755032955,0.017288556902872496,0.0001716784346442561,-0.006032702309435019,0.018735153687807093,-0.005492075755032955,0.04554276518603763,-0.0005858574206257913,-0.0002866763509735329,0.0002160322583808009,0.044119643305941605,0.017288556902872496,-0.0005858574206257913,0.018005842049829288,0.0005611017182510672,-0.006556515950342526,0.0016119863566467078,0.0001716784346442561,-0.0002866763509735329,0.0005611017182510672,0.00013134670214591618,-0.00020202477757833617,-0.01597011907971651,-0.006032702309435019,0.0002160322583808009,-0.006556515950342526,-0.00020202477757833617,0.002501738520344335,-0.2706990525942293,0.08332367703843782,-0.04284382711404596,0.0,0.0,0.0,0.012639076934654034,-0.003087111096710428,-1.6902222615423554e-05,0.0,0.0,0.0,-0.003087111096710428,0.012754068801159441,2.0324068514256067e-05,0.0,0.0,0.0,-1.6902222615423554e-05,2.0324068514256067e-05,0.004116137422452553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410662143000,2728,1403715410662143000,world,odom,0.7360042419245365,0.25546050579672197,0.4552496499761103,-0.27686388534050516,-0.7710920502285603,-0.21002958851654577,0.5335269543481806,0.2860459656737221,0.0324879295334957,0.01864299876041954,0.04402522374430938,0.0017333805497518244,-0.015859624863561746,0.0324879295334957,0.17790599973435314,-0.005444556528715262,0.01707392462036439,0.0001675518956512883,-0.005912501336195457,0.01864299876041954,-0.005444556528715262,0.04589978482852136,-0.0005930609962581867,-0.000293878678059431,0.00021926622216910833,0.04402522374430938,0.01707392462036439,-0.0005930609962581867,0.01803581317325682,0.0005999650292443447,-0.00654703794327886,0.0017333805497518244,0.0001675518956512883,-0.000293878678059431,0.0005999650292443447,0.00013676493247019895,-0.00021555152164356463,-0.015859624863561746,-0.005912501336195457,0.00021926622216910833,-0.00654703794327886,-0.00021555152164356463,0.002493876581865309,-0.2731778653906602,0.07622748290854886,-0.039850972154454684,0.0,0.0,0.0,0.013533277570899982,-0.0032347915052866293,-3.3038440374587807e-05,0.0,0.0,0.0,-0.0032347915052866293,0.013615325469579954,4.650423961815139e-05,0.0,0.0,0.0,-3.3038440374587807e-05,4.650423961815139e-05,0.004313748036853397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410712143000,2729,1403715410712143000,world,odom,0.7216411662755386,0.2624272705649324,0.45356765990908177,-0.27660075941720086,-0.7706768512212252,-0.2086003208446364,0.5348225098339451,0.2857010041153013,0.031920350485876034,0.018875154342450722,0.04400776577409514,0.0015780293507930117,-0.015777189785527532,0.031920350485876034,0.17726853239753257,-0.005663723940318113,0.0168440040918224,0.0001519598916699509,-0.0058078574051195885,0.018875154342450722,-0.005663723940318113,0.04600365469139605,-0.0005918237811080303,-0.0002761553010447229,0.00022154642228229142,0.04400776577409514,0.0168440040918224,-0.0005918237811080303,0.018079425299923606,0.000550077970096991,-0.006526771635089504,0.0015780293507930117,0.0001519598916699509,-0.0002761553010447229,0.000550077970096991,0.00013131563477985426,-0.0001959305466678829,-0.015777189785527532,-0.0058078574051195885,0.00022154642228229142,-0.006526771635089504,-0.0001959305466678829,0.002471113427336074,-0.2869902419264731,0.06986656692713829,-0.03442216407684622,0.0,0.0,0.0,0.01292421118502883,-0.0030644584144495592,0.00012555403587207175,0.0,0.0,0.0,-0.0030644584144495592,0.013101404072306033,-5.817882551949335e-05,0.0,0.0,0.0,0.00012555403587207175,-5.817882551949335e-05,0.00426353246293129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410762143000,2730,1403715410762143000,world,odom,0.7086726498891267,0.26550501788133,0.452332881419577,-0.2756022279707347,-0.7687378396933987,-0.20797196968369389,0.5383615937146503,0.2861163352533822,0.030812164099140275,0.018807267469908302,0.0440341436657138,0.0014722224400050966,-0.01539637128339939,0.030812164099140275,0.1778133600977679,-0.005629834354321888,0.016666842297303947,6.600909456638203e-05,-0.005584525424063387,0.018807267469908302,-0.005629834354321888,0.046345119047195876,-0.0006005016334630128,-0.00027920211051725094,0.00022127633847581429,0.0440341436657138,0.016666842297303947,-0.0006005016334630128,0.0181951578273406,0.0004978746564372315,-0.006417836673988897,0.0014722224400050966,6.600909456638203e-05,-0.00027920211051725094,0.0004978746564372315,0.0001308429350431076,-0.0001728197254658157,-0.01539637128339939,-0.005584525424063387,0.00022127633847581429,-0.006417836673988897,-0.0001728197254658157,0.002380764588843939,-0.2952219322250148,0.06285219880226256,-0.015980309462985686,0.0,0.0,0.0,0.013766804211034803,-0.0031953533551402906,0.00012018781792325298,0.0,0.0,0.0,-0.0031953533551402906,0.013971389810991944,-3.654453567352734e-05,0.0,0.0,0.0,0.00012018781792325298,-3.654453567352734e-05,0.004442820427252016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410812143000,2731,1403715410812143000,world,odom,0.6865793019564853,0.27152403398579733,0.4550901227349102,-0.27425308993014996,-0.7644767488443095,-0.20697700351484571,0.5454549139536788,0.2861702929212059,0.02998582260493857,0.018953090871541796,0.04426251196826239,0.0011803467047071443,-0.014709697138930947,0.02998582260493857,0.1773911770861258,-0.005828175660326141,0.016448883309676324,-1.830578804096306e-05,-0.005224724059789263,0.018953090871541796,-0.005828175660326141,0.04654218023985457,-0.000619265303225207,-0.00026331036417827055,0.00022041320649375312,0.04426251196826239,0.016448883309676324,-0.000619265303225207,0.018417443078980043,0.00038783834486098487,-0.006175317312876403,0.0011803467047071443,-1.830578804096306e-05,-0.00026331036417827055,0.00038783834486098487,0.00012423058765141318,-0.00012694640257588941,-0.014709697138930947,-0.005224724059789263,0.00022041320649375312,-0.006175317312876403,-0.00012694640257588941,0.002185066055992909,-0.29761634777504065,0.050983754931456474,-0.008132618419673682,0.0,0.0,0.0,0.013394562213656078,-0.003148868916322701,0.00022733019125836882,0.0,0.0,0.0,-0.003148868916322701,0.013612862235926199,-0.00011248407361067402,0.0,0.0,0.0,0.00022733019125836882,-0.00011248407361067402,0.004448413439074083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410862143000,2732,1403715410862143000,world,odom,0.6719773484843267,0.27366584239665886,0.45442123892851466,-0.2717431637791117,-0.761271604040989,-0.20736585597897092,0.5510177851887242,0.2868935769873548,0.02851967909586566,0.018887936094419813,0.0443857973529454,0.0011747887360524707,-0.01409197360053148,0.02851967909586566,0.1778641031052267,-0.005794874786190216,0.01615085920966103,-7.279101180521791e-05,-0.0048705697149555,0.018887936094419813,-0.005794874786190216,0.046951742076814657,-0.0006295300982252206,-0.00026778827775185735,0.00021710543986890428,0.0443857973529454,0.01615085920966103,-0.0006295300982252206,0.018593961822907828,0.00037410681697291426,-0.005971119610704704,0.0011747887360524707,-7.279101180521791e-05,-0.00026778827775185735,0.00037410681697291426,0.0001265651506855405,-0.00011699064549647198,-0.01409197360053148,-0.0048705697149555,0.00021710543986890428,-0.005971119610704704,-0.00011699064549647198,0.00203405048106929,-0.2860849339766474,0.0326013481682548,-0.012717686429517159,0.0,0.0,0.0,0.01431223408384306,-0.0033655833247992623,0.00020684918241995978,0.0,0.0,0.0,-0.0033655833247992623,0.0144229906677971,-8.132548519720382e-05,0.0,0.0,0.0,0.00020684918241995978,-8.132548519720382e-05,0.004652477334176808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410912143000,2733,1403715410912143000,world,odom,0.6591199159717409,0.2770860570741032,0.453020057706657,-0.27095827822884894,-0.7591905241183505,-0.20513582259161814,0.5550951754769825,0.28681928844437393,0.027946930976272915,0.0191205684429551,0.04451665240954454,0.0008943189398663177,-0.01378586979478338,0.027946930976272915,0.17708328308706153,-0.006057817468592954,0.01591116779870853,-0.00012092938368172912,-0.004682668754097692,0.0191205684429551,-0.006057817468592954,0.04705330351584674,-0.0006437311542527543,-0.0002467045850862113,0.0002201519764805651,0.04451665240954454,0.01591116779870853,-0.0006437311542527543,0.018704333106408944,0.00027181664145528464,-0.005852830261700189,0.0008943189398663177,-0.00012092938368172912,-0.0002467045850862113,0.00027181664145528464,0.00012043761303580098,-8.152878972138522e-05,-0.01378586979478338,-0.004682668754097692,0.0002201519764805651,-0.005852830261700189,-8.152878972138522e-05,0.0019444619061097157,-0.269782614401566,0.018214615903797603,-0.03729424707925438,0.0,0.0,0.0,0.01350949512944084,-0.0032805031176217306,0.00034698042197406614,0.0,0.0,0.0,-0.0032805031176217306,0.013441153434899291,-0.00018806833548562312,0.0,0.0,0.0,0.00034698042197406614,-0.00018806833548562312,0.004573383551974207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715410962143000,2734,1403715410962143000,world,odom,0.6459753686449694,0.277172838250094,0.45094761110918574,-0.2694537352823791,-0.759866662884229,-0.20390168989713342,0.5553570383425893,0.28782641510864504,0.02693219697556692,0.019072107447144028,0.044499267822813965,0.000915903677292032,-0.013778952468142047,0.02693219697556692,0.17787087917651462,-0.006043439034938348,0.015709405083464866,-0.00016066351585532413,-0.004603412397741089,0.019072107447144028,-0.006043439034938348,0.04748704635539237,-0.000651113658855982,-0.000251163653512771,0.00022530436970141733,0.044499267822813965,0.015709405083464866,-0.000651113658855982,0.018718292494755834,0.0002669574584071144,-0.005868042049976544,0.000915903677292032,-0.00016066351585532413,-0.000251163653512771,0.0002669574584071144,0.00012327434099938602,-8.014667025789639e-05,-0.013778952468142047,-0.004603412397741089,0.00022530436970141733,-0.005868042049976544,-8.014667025789639e-05,0.00195562992943147,-0.2616702041399571,-0.011024335883443563,-0.053733192124176,0.0,0.0,0.0,0.01444493952551695,-0.0035347322789827133,0.00033119777111615095,0.0,0.0,0.0,-0.0035347322789827133,0.014181090949340894,-0.0001534343775477237,0.0,0.0,0.0,0.00033119777111615095,-0.0001534343775477237,0.004779682085774197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715411012143000,2735,1403715411012143000,world,odom,0.6332063045641942,0.2789216974283444,0.44937827385371076,-0.2693910204954854,-0.7619836149452467,-0.2002365327414529,0.5538183633530547,0.2881867219781554,0.026409481192153215,0.019219192129801152,0.04446672328300678,0.0007274272149798643,-0.01410059366453038,0.026409481192153215,0.1773726956024144,-0.006190829587156504,0.015468476145590944,-0.00018891086197861932,-0.004658597165863599,0.019219192129801152,-0.006190829587156504,0.047647520750175344,-0.0006516199794078818,-0.00024024184653901205,0.00023311984627818417,0.04446672328300678,0.015468476145590944,-0.0006516199794078818,0.018660741347579727,0.00019488917309480147,-0.0059846484570927425,0.0007274272149798643,-0.00018891086197861932,-0.00024024184653901205,0.00019488917309480147,0.00012007542707984571,-5.828761831980042e-05,-0.01410059366453038,-0.004658597165863599,0.00023311984627818417,-0.0059846484570927425,-5.828761831980042e-05,0.0020338673801907343,-0.23995896456465948,-0.030710735027876232,-0.06282545151808706,0.0,0.0,0.0,0.014136323701976209,-0.003542418522213734,0.00038009068955719826,0.0,0.0,0.0,-0.003542418522213734,0.013322972257111432,-0.00016702062884996433,0.0,0.0,0.0,0.00038009068955719826,-0.00016702062884996433,0.004716755278338893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
