%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403637229438319000,4996,1403637229438319000,world,odom,13010.666317019279,-111110.47119448731,-40293.189449656944,-0.740991450898217,0.33609854341825457,-0.5812571523991438,0.01046716736856203,18.72013854570583,1.4320250657421794,1.9646258657333235,-0.0004455504017201938,-0.035659828729155865,-0.0640603104739423,1.4320250657421794,20.95794143902487,3.409883161344484,-0.03922367548686223,0.03245774361986316,-0.09663647808447132,1.9646258657333235,3.409883161344484,16.135784434373843,-0.018126893300596872,0.003495574179199594,-0.05957940096279778,-0.0004455504017201938,-0.03922367548686223,-0.018126893300596872,0.003974392403245009,-8.816923816260661e-05,-0.0008560753651213834,-0.035659828729155865,0.03245774361986316,0.003495574179199594,-8.816923816260661e-05,0.0006617679866742049,-8.573405744896134e-05,-0.0640603104739423,-0.09663647808447132,-0.05957940096279778,-0.0008560753651213834,-8.573405744896134e-05,0.002405869583150108,59.63949199593511,-1033.4470139115238,-398.11958661104853,0.0,0.0,0.0,1.6172421970401272,0.3664789428824932,0.3832941844003941,0.0,0.0,0.0,0.3664789428824932,2.2139062056553946,0.712821262503819,0.0,0.0,0.0,0.3832941844003941,0.712821262503819,1.0488095417990346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229488319000,4997,1403637229488319000,world,odom,13013.645166994474,-111162.11419573902,-40313.08167839657,-0.7413732421430786,0.34747974668640025,-0.5739462449377158,0.014465455364791421,19.238610462989993,1.5133817365511386,2.0548192915713646,-0.002523363578919846,-0.03364950661679386,-0.06796557550275066,1.5133817365511386,21.47159237736486,3.525108192189821,-0.03796025671048105,0.0381585012676042,-0.09715465168226525,2.0548192915713646,3.525108192189821,16.497032204127603,-0.018608577859549065,0.00658877551167152,-0.06056066899690764,-0.002523363578919846,-0.03796025671048105,-0.018608577859549065,0.003872546690740937,-0.00014563316020288687,-0.0009015150385620872,-0.03364950661679386,0.0381585012676042,0.00658877551167152,-0.00014563316020288687,0.0006776817739420158,-0.00012689017035243133,-0.06796557550275066,-0.09715465168226525,-0.06056066899690764,-0.0009015150385620872,-0.00012689017035243133,0.0024618048183748537,59.526278224904594,-1033.6136199127945,-398.16086053580113,0.0,0.0,0.0,1.6549955766678035,0.3806982589344165,0.3956711046937243,0.0,0.0,0.0,0.3806982589344165,2.245424774240064,0.7266871312897556,0.0,0.0,0.0,0.3956711046937243,0.7266871312897556,1.0638396981272802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229538319000,4998,1403637229538319000,world,odom,13015.950289894474,-111214.80712841226,-40333.6005032524,-0.735305938472043,0.38302923628802826,-0.5588602452118928,0.01700021523573724,19.40423766972732,1.4062136632354845,1.9679874050843833,-0.007629053603131305,-0.031189870834025236,-0.06210653978178987,1.4062136632354845,21.37747268999702,3.3322317005674638,-0.056911729933768584,0.036468074845826606,-0.08003065547049362,1.9679874050843833,3.3322317005674638,16.684671415451742,-0.0277227153500175,0.006685413942354928,-0.05171037439865277,-0.007629053603131305,-0.056911729933768584,-0.0277227153500175,0.0030850091401443853,-0.0003687978349126176,-0.00032722509638087236,-0.031189870834025236,0.036468074845826606,0.006685413942354928,-0.0003687978349126176,0.0006166182058123058,-2.9588884761280853e-05,-0.06210653978178987,-0.08003065547049362,-0.05171037439865277,-0.00032722509638087236,-2.9588884761280853e-05,0.0019040531170722338,59.15241860364469,-1034.3064700255075,-398.49405204362336,0.0,0.0,0.0,1.6151952910438316,0.3572486013621133,0.37422873178336613,0.0,0.0,0.0,0.3572486013621133,2.1280993605358134,0.6704268099556236,0.0,0.0,0.0,0.37422873178336613,0.6704268099556236,1.042193467349786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229588319000,4999,1403637229588319000,world,odom,13018.916123540534,-111266.50988877154,-40353.51605431158,-0.7339181960089551,0.3966625655947402,-0.5510510882598368,0.01912037526851346,19.960293654443678,1.387756820301074,2.0270840282733498,-0.007143302326017467,-0.029134120875826966,-0.06605070251040124,1.387756820301074,21.988495220196622,3.4568360641495217,-0.05815641432610376,0.04543527756215382,-0.0784052928255712,2.0270840282733498,3.4568360641495217,17.050555811576075,-0.028055369039334768,0.011161297453339374,-0.05200929656569813,-0.007143302326017467,-0.05815641432610376,-0.028055369039334768,0.00305017950031902,-0.000500244162682541,-0.00038614693170385206,-0.029134120875826966,0.04543527756215382,0.011161297453339374,-0.000500244162682541,0.0006844271175787816,-6.535514421085065e-05,-0.06605070251040124,-0.0784052928255712,-0.05200929656569813,-0.00038614693170385206,-6.535514421085065e-05,0.0019317020800979998,59.04771944502495,-1034.5133212962028,-398.55348409221557,0.0,0.0,0.0,1.657290635358269,0.34971691105810104,0.3804212875538572,0.0,0.0,0.0,0.34971691105810104,2.174801206865695,0.6864190988689695,0.0,0.0,0.0,0.3804212875538572,0.6864190988689695,1.0576788016731755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229638319000,5000,1403637229638319000,world,odom,13021.866691274865,-111318.29709695502,-40373.46926919758,-0.7318019642767326,0.4114439733570594,-0.542945927496706,0.019734783596812876,20.157194918732227,1.0683043983816443,1.8504298995511412,0.002100936925636947,-0.029279887751644106,-0.06410162082743644,1.0683043983816443,21.7856934494449,3.1386590114714767,-0.04336599690552044,0.04466345313577844,-0.0709286350063135,1.8504298995511412,3.1386590114714767,17.160280578234367,-0.018776995764357703,0.010769732526551874,-0.048106318760406,0.002100936925636947,-0.04336599690552044,-0.018776995764357703,0.0025252173663324775,-0.0004818088773266005,-0.0005287168074355016,-0.029279887751644106,0.04466345313577844,0.010769732526551874,-0.0004818088773266005,0.000673540684427877,-3.399365454795132e-05,-0.06410162082743644,-0.0709286350063135,-0.048106318760406,-0.0005287168074355016,-3.399365454795132e-05,0.0018540796409645477,58.94947577909797,-1034.7662142815932,-398.6380093027379,0.0,0.0,0.0,1.6194400621643108,0.2740037186087969,0.33961185439428926,0.0,0.0,0.0,0.2740037186087969,2.0392839289903337,0.613034543806805,0.0,0.0,0.0,0.33961185439428926,0.613034543806805,1.0260206010157924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229688319000,5001,1403637229688319000,world,odom,13024.588360025087,-111370.4994172481,-40393.66067104886,-0.7285294389192093,0.42721835913921347,-0.5350334720109178,0.021645185848184104,20.556928449863765,0.8934013018913634,1.796653717027996,0.0034459934488165122,-0.02991651925170305,-0.06333533316065101,0.8934013018913634,21.951576154549997,3.026700139895908,-0.04035436460558375,0.04608614912843493,-0.06501747873586056,1.796653717027996,3.026700139895908,17.40321147886529,-0.017113650657340586,0.011220286461920928,-0.04526235293409044,0.0034459934488165122,-0.04035436460558375,-0.017113650657340586,0.0024899467269385764,-0.0004956335158114682,-0.0006093448277476755,-0.02991651925170305,0.04608614912843493,0.011220286461920928,-0.0004956335158114682,0.0006925122776326409,-8.136785304205771e-06,-0.06333533316065101,-0.06501747873586056,-0.04526235293409044,-0.0006093448277476755,-8.136785304205771e-06,0.0017845889380738102,58.74312863931756,-1035.21015850231,-398.8072897618753,0.0,0.0,0.0,1.6285059735444587,0.23425170809960372,0.3243966807115465,0.0,0.0,0.0,0.23425170809960372,1.9870421844945998,0.5814428765345461,0.0,0.0,0.0,0.3243966807115465,0.5814428765345461,1.0172090835995196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229738319000,5002,1403637229738319000,world,odom,13027.45383794892,-111422.1473965926,-40413.57281993831,-0.7260616879540543,0.4397411319309446,-0.5284505882070137,0.014217524294411516,21.08497942919503,0.9224704003763369,1.863459651279218,0.0035695336752658464,-0.029136367875678887,-0.06588112783515704,0.9224704003763369,22.359503020902224,3.074906030098642,-0.04068652566615545,0.047876291158500686,-0.0636318728741829,1.863459651279218,3.074906030098642,17.753309171518023,-0.017273907201342847,0.012240838643831999,-0.04526551221677502,0.0035695336752658464,-0.04068652566615545,-0.017273907201342847,0.002487392969107738,-0.0005111503937342851,-0.0006320132569547815,-0.029136367875678887,0.047876291158500686,0.012240838643831999,-0.0005111503937342851,0.0006978221022322563,-9.547241554479586e-06,-0.06588112783515704,-0.0636318728741829,-0.04526551221677502,-0.0006320132569547815,-9.547241554479586e-06,0.0017870735283858597,58.595936140800795,-1035.3892160707162,-398.8790466378222,0.0,0.0,0.0,1.660508495787297,0.2376751514950243,0.33256200719879003,0.0,0.0,0.0,0.2376751514950243,1.9891216209360476,0.5828980197811224,0.0,0.0,0.0,0.33256200719879003,0.5828980197811224,1.0278297446686993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229788319000,5003,1403637229788319000,world,odom,13030.137666574796,-111474.408285316,-40433.79500132723,-0.7243428181690812,0.44939032880809776,-0.5228366456515048,0.00420191676572956,21.42047445000754,0.6444221396516463,1.747019150931994,0.00860722400156502,-0.029588986723158146,-0.06444908334993607,0.6444221396516463,22.364419152522704,2.857193053799396,-0.03424605446739776,0.04737052100745549,-0.05624647090320681,1.747019150931994,2.857193053799396,17.94139825128732,-0.012879435417650305,0.011820047139618397,-0.0416945845593152,0.00860722400156502,-0.03424605446739776,-0.012879435417650305,0.002406339784662059,-0.00044658176940514066,-0.000739166514288277,-0.029588986723158146,0.04737052100745549,0.011820047139618397,-0.00044658176940514066,0.0006798242641375905,5.012963589668003e-07,-0.06444908334993607,-0.05624647090320681,-0.0416945845593152,-0.000739166514288277,5.012963589668003e-07,0.0016956124451312123,58.39664798430268,-1035.862176316313,-399.0602919954187,0.0,0.0,0.0,1.6550107494398265,0.17842876522579332,0.30590784258357123,0.0,0.0,0.0,0.17842876522579332,1.9018489602535664,0.5320063412315306,0.0,0.0,0.0,0.30590784258357123,0.5320063412315306,1.008421964274672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229838319000,5004,1403637229838319000,world,odom,13033.048863099908,-111526.19439257389,-40453.74470331678,0.7217825915547179,-0.4583243815501533,0.5184651037619937,0.012750999423170834,21.971161315289017,0.6517520090383491,1.808289014697184,0.010556556045791799,-0.028497018223725003,-0.06713665559485503,0.6517520090383491,22.845330051200758,2.927021651012104,-0.03547132180639964,0.049377946029192946,-0.05516123513248951,1.808289014697184,2.927021651012104,18.308745014960543,-0.01290466577712928,0.012999315402388,-0.041893264809216,0.010556556045791799,-0.03547132180639964,-0.01290466577712928,0.002428602763769243,-0.0004388736645190356,-0.0007444395456501191,-0.028497018223725003,0.049377946029192946,0.012999315402388,-0.0004388736645190356,0.0006775915391326959,-2.2134532170719406e-05,-0.06713665559485503,-0.05516123513248951,-0.041893264809216,-0.0007444395456501191,-2.2134532170719406e-05,0.00168051469601436,58.2876097518935,-1036.0815343151646,-399.1253747481,0.0,0.0,0.0,1.6891174296516296,0.17927013113207813,0.31296520734156175,0.0,0.0,0.0,0.17927013113207813,1.9182064995344559,0.5376293474342989,0.0,0.0,0.0,0.31296520734156175,0.5376293474342989,1.0200655706111597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229888319000,5005,1403637229888319000,world,odom,13035.98070065835,-111577.87665155983,-40473.641913753025,0.7190784138130882,-0.4660919368701809,0.5144981356536322,0.03124435279523676,22.493987777659367,0.6886151402517086,1.8750689948804924,0.011797645564083213,-0.026405401449737725,-0.06944781302923507,0.6886151402517086,23.29850910218355,2.9901750283743613,-0.03514337842327833,0.05110969020072823,-0.05443205163158417,1.8750689948804924,2.9901750283743613,18.679594246936745,-0.0123927755904189,0.01430461630068539,-0.04218565209394238,0.011797645564083213,-0.03514337842327833,-0.0123927755904189,0.002475005178322478,-0.00039884017844545776,-0.0007613775684819316,-0.026405401449737725,0.05110969020072823,0.01430461630068539,-0.00039884017844545776,0.0006687507648536534,-6.231583475986526e-05,-0.06944781302923507,-0.05443205163158417,-0.04218565209394238,-0.0007613775684819316,-6.231583475986526e-05,0.0016664477701407024,58.190452556105704,-1036.2450435261887,-399.1549869577261,0.0,0.0,0.0,1.7163300890409876,0.18571471635802428,0.32066871731663504,0.0,0.0,0.0,0.18571471635802428,1.929253587183494,0.542021164312633,0.0,0.0,0.0,0.32066871731663504,0.542021164312633,1.0312816391887218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229938319000,5006,1403637229938319000,world,odom,13038.887862958014,-111629.6938916888,-40493.60145195991,0.7160809253552488,-0.4742303035813153,0.5099920677644063,0.04734784393115926,23.04913638013667,0.7302081777577618,1.9526546135100422,0.012778165764160142,-0.024483881283704052,-0.07203648821249137,0.7302081777577618,23.909536937168966,3.118893487408701,-0.03557502286921617,0.054398241233988696,-0.05468771289736002,1.9526546135100422,3.118893487408701,19.086073482072024,-0.012228361401257735,0.01620859552300037,-0.04299899519834582,0.012778165764160142,-0.03557502286921617,-0.012228361401257735,0.002534873441593369,-0.0003689067328378525,-0.0007754551046472932,-0.024483881283704052,0.054398241233988696,0.01620859552300037,-0.0003689067328378525,0.0006824952355287217,-0.00010647674848738331,-0.07203648821249137,-0.05468771289736002,-0.04299899519834582,-0.0007754551046472932,-0.00010647674848738331,0.0016660839425095377,58.10204107310686,-1036.4518812623908,-399.22605599994074,0.0,0.0,0.0,1.7470370883956545,0.19309142711018645,0.3293635394566462,0.0,0.0,0.0,0.19309142711018645,1.9679823886015548,0.5575336224810123,0.0,0.0,0.0,0.3293635394566462,0.5575336224810123,1.0471267858906061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637229988319000,5007,1403637229988319000,world,odom,13041.790833110652,-111681.5217116265,-40513.564151799816,0.7120676537748475,-0.48285644045880866,0.5059033447985667,0.062218325890815544,23.6308083615989,0.7693701971456662,2.033464818731943,0.013986637153587934,-0.022785415828675507,-0.07470316820824006,0.7693701971456662,24.536309383365634,3.2521493425706804,-0.03589864576008532,0.05772910013014018,-0.054967255316976764,2.033464818731943,3.2521493425706804,19.500019706790276,-0.012021448975819245,0.018084445322300156,-0.04380597749056152,0.013986637153587934,-0.03589864576008532,-0.012021448975819245,0.0025916677712477325,-0.0003472612763988145,-0.0007877177279088374,-0.022785415828675507,0.05772910013014018,0.018084445322300156,-0.0003472612763988145,0.0007012182772573988,-0.00014365485651672398,-0.07470316820824006,-0.054967255316976764,-0.04380597749056152,-0.0007877177279088374,-0.00014365485651672398,0.0016642114830095834,58.00811105835085,-1036.6527808572707,-399.28650762258906,0.0,0.0,0.0,1.7809555370438515,0.20012821769245953,0.33849364743746047,0.0,0.0,0.0,0.20012821769245953,2.008393193014375,0.5733602118251448,0.0,0.0,0.0,0.33849364743746047,0.5733602118251448,1.0630974823683454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637230038319000,5008,1403637230038319000,world,odom,13044.688024437515,-111733.35914283384,-40533.53044760141,0.7094530162963393,-0.4926397306936437,0.49869033157623577,0.07273559377983038,24.22514961350501,0.8102516345139172,2.1168799615127494,0.01436838291499267,-0.021186150755141707,-0.07744853803782678,0.8102516345139172,25.178054690981604,3.389999547182531,-0.03653132147476974,0.06116979535354852,-0.05490230381687018,2.1168799615127494,3.389999547182531,19.921402557891007,-0.012173787944766692,0.019979315832517684,-0.04447911466931911,0.01436838291499267,-0.03653132147476974,-0.012173787944766692,0.0026299394592638596,-0.0003361130215459025,-0.000808587002828011,-0.021186150755141707,0.06116979535354852,0.019979315832517684,-0.0003361130215459025,0.0007243091203974658,-0.00017135212097834455,-0.07744853803782678,-0.05490230381687018,-0.04447911466931911,-0.000808587002828011,-0.00017135212097834455,0.0016765987491955726,57.917115763491374,-1036.8339534652441,-399.3313466976321,0.0,0.0,0.0,1.8150735884811053,0.20798585669000708,0.34756048690893115,0.0,0.0,0.0,0.20798585669000708,2.050569409778326,0.589015968072776,0.0,0.0,0.0,0.34756048690893115,0.589015968072776,1.0784863269231608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637230088319000,5009,1403637230088319000,world,odom,13047.580766009516,-111785.2055369795,-40553.49732613231,0.7064475665998091,-0.5040453158752516,0.4905899768847797,0.07868690977295732,24.833603286877324,0.8530165654639975,2.2033704173974815,0.014174426188383516,-0.01988630889032886,-0.08021015333020666,0.8530165654639975,25.835653826804975,3.5327527063901245,-0.03701748816010001,0.06473097048309187,-0.054772500178897364,2.2033704173974815,3.5327527063901245,20.350499360568996,-0.012420975434008557,0.02184363459844226,-0.04512308244447397,0.014174426188383516,-0.03701748816010001,-0.012420975434008557,0.002654550934421731,-0.00034201019160485244,-0.0008349515447687581,-0.01988630889032886,0.06473097048309187,0.02184363459844226,-0.00034201019160485244,0.000752219237583314,-0.00018729144345821543,-0.08021015333020666,-0.054772500178897364,-0.04512308244447397,-0.0008349515447687581,-0.00018729144345821543,0.0016982664608414105,57.798845139030306,-1037.0155594937398,-399.3523368856081,0.0,0.0,0.0,1.8508799739997273,0.2159972201639921,0.3576631072221011,0.0,0.0,0.0,0.2159972201639921,2.0957488884209865,0.6056792169103863,0.0,0.0,0.0,0.3576631072221011,0.6056792169103863,1.0946387587094293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637230138319000,5010,1403637230138319000,world,odom,13050.468471124672,-111837.06152265152,-40573.46622277804,0.7040663685246074,-0.5156808296118206,0.4812747982288847,0.08208775349089906,25.455603457184264,0.8977637118567672,2.292756213015088,0.013528711308757133,-0.018689142952587175,-0.08301132245497164,0.8977637118567672,26.509099738557303,3.680467485605344,-0.03760423422378727,0.06831679737799823,-0.05450888995456667,2.292756213015088,3.680467485605344,20.787352597889356,-0.012834409927904758,0.023688348769772896,-0.04571521977087083,0.013528711308757133,-0.03760423422378727,-0.012834409927904758,0.0026690421923820074,-0.00035372509869354557,-0.0008661731789904286,-0.018689142952587175,0.06831679737799823,0.023688348769772896,-0.00035372509869354557,0.0007815972156435771,-0.00019736670822760453,-0.08301132245497164,-0.05450888995456667,-0.04571521977087083,-0.0008661731789904286,-0.00019736670822760453,0.0017287195325187557,57.70332969212123,-1037.2283448176415,-399.3846278219475,0.0,0.0,0.0,1.888298612260364,0.22422158379120954,0.3678856236500865,0.0,0.0,0.0,0.22422158379120954,2.1404555344691025,0.6234143951376963,0.0,0.0,0.0,0.3678856236500865,0.6234143951376963,1.1117309617027833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637230188319000,5011,1403637230188319000,world,odom,13053.35583175705,-111888.92228067222,-40593.43243356418,0.7020916252736248,-0.5254760026056273,0.47273978215029655,0.0863679267942747,26.08986260711233,0.9415034228023376,2.383438539848423,0.013131473278179703,-0.01748317075528954,-0.0857514683893248,0.9415034228023376,27.1950570815802,3.831005122404506,-0.038254244374985966,0.07173816113372117,-0.054282097916130576,2.383438539848423,3.831005122404506,21.230729765875186,-0.013205674031042846,0.0254615625615619,-0.0463062744408911,0.013131473278179703,-0.038254244374985966,-0.013205674031042846,0.0026873830548501537,-0.0003584624943138712,-0.0008952660725497432,-0.01748317075528954,0.07173816113372117,0.0254615625615619,-0.0003584624943138712,0.000808494611170508,-0.0002093108742116534,-0.0857514683893248,-0.054282097916130576,-0.0463062744408911,-0.0008952660725497432,-0.0002093108742116534,0.0017560108477420293,57.61182256394004,-1037.4433129363208,-399.40090958112904,0.0,0.0,0.0,1.92689566480573,0.23251347348844403,0.3781928222756501,0.0,0.0,0.0,0.23251347348844403,2.1862486839100734,0.6415108627612861,0.0,0.0,0.0,0.3781928222756501,0.6415108627612861,1.1289587737319844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637230238319000,5012,1403637230238319000,world,odom,13056.231917525107,-111940.79860185353,-40613.402683782035,0.7005306651895897,-0.5332138521417064,0.4655093130687615,0.09077915211921328,26.735164150570874,0.9865529713534696,2.4759282419542012,0.01295570918936973,-0.016414699585261455,-0.08839364722787305,0.9865529713534696,27.89735768693532,3.986500601776741,-0.03898046071289232,0.0749293193440448,-0.05429136030241157,2.4759282419542012,3.986500601776741,21.681656926217276,-0.01354852975664218,0.027095860298587283,-0.04696819171828477,0.01295570918936973,-0.03898046071289232,-0.01354852975664218,0.002709950896613357,-0.00035844866193973125,-0.0009208982518915088,-0.016414699585261455,0.0749293193440448,0.027095860298587283,-0.00035844866193973125,0.0008322491702528335,-0.00022203269289314227,-0.08839364722787305,-0.05429136030241157,-0.04696819171828477,-0.0009208982518915088,-0.00022203269289314227,0.001780487518888966,57.50952453561944,-1037.6674816359234,-399.40835730755583,0.0,0.0,0.0,1.9663814113795732,0.2408761167395033,0.38890246373707404,0.0,0.0,0.0,0.2408761167395033,2.2337254983605845,0.6604594117789888,0.0,0.0,0.0,0.38890246373707404,0.6604594117789888,1.1467954295181884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637230288319000,5013,1403637230288319000,world,odom,13059.106586134609,-111992.68686169678,-40633.372696993916,0.6998613088349684,-0.53855614158167,0.4593713196494589,0.09554800596550402,27.399952751758846,1.0360973947115963,2.5739620539873944,0.012952727581357326,-0.015472132143051851,-0.09106590155882877,1.0360973947115963,28.61986470950293,4.149440051684312,-0.04001523931703113,0.07787810261946428,-0.05454501511803228,2.5739620539873944,4.149440051684312,22.142289800254265,-0.013970412286092415,0.02858916388927796,-0.04774218960188663,0.012952727581357326,-0.04001523931703113,-0.013970412286092415,0.0027407806355126086,-0.00035260894208612593,-0.0009433750498814221,-0.015472132143051851,0.07787810261946428,0.02858916388927796,-0.00035260894208612593,0.0008522564592639358,-0.0002365328835796531,-0.09106590155882877,-0.05454501511803228,-0.04774218960188663,-0.0009433750498814221,-0.0002365328835796531,0.0018040863774593646,57.42829237586056,-1037.8966736939556,-399.4188243003582,0.0,0.0,0.0,2.007515076170542,0.2503380706074285,0.39985560975201806,0.0,0.0,0.0,0.2503380706074285,2.2820148003967637,0.6800819856137548,0.0,0.0,0.0,0.39985560975201806,0.6800819856137548,1.164913310820999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403637230338319000,5014,1403637230338319000,world,odom,13061.976518728625,-112044.58605490839,-40653.343751876506,0.6986970180911551,-0.5422988641410053,0.4556938539180691,0.10038690334501442,28.079593376890855,1.0874486913391461,2.674932892846188,0.013335557802817822,-0.014830998548787996,-0.09364388322554648,1.0874486913391461,29.35881059635541,4.317532470848713,-0.04095379434443765,0.08060718174317764,-0.05523787531949223,2.674932892846188,4.317532470848713,22.61097453467779,-0.014250558840707571,0.0299068410653853,-0.048673501051050894,0.013335557802817822,-0.04095379434443765,-0.014250558840707571,0.0027812868214199702,-0.00034675281164583407,-0.0009598514870557922,-0.014830998548787996,0.08060718174317764,0.0299068410653853,-0.00034675281164583407,0.0008697701206884156,-0.00024993378329020183,-0.09364388322554648,-0.05523787531949223,-0.048673501051050894,-0.0009598514870557922,-0.00024993378329020183,0.001820797873270826,57.34356294754362,-1038.1135190131608,-399.44203334828,0.0,0.0,0.0,2.0480983875188037,0.2596545825570986,0.4107034204882537,0.0,0.0,0.0,0.2596545825570986,2.3300099685167237,0.6992779747220748,0.0,0.0,0.0,0.4107034204882537,0.6992779747220748,1.1828055985262502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
