%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1403715968434058000,6948,1403715968434058000,world,odom,623297.2867568523,885332.6964335679,414328.82253638253,0.328675071588505,-0.6218998710202843,-0.5116285952690532,0.4934059467054081,3.7085605970154933,0.4224558456099882,2.00367752320492,0.2375201757195681,0.13842402359715583,0.13180009361427533,0.4224558456099882,1.9864117495953721,1.008841384302718,0.04173118631537932,0.0256493869429377,0.0889659587680531,2.00367752320492,1.008841384302718,8.009064982769512,0.17063954068419956,0.10847965075573585,0.5707048355111949,0.2375201757195681,0.04173118631537932,0.17063954068419956,0.05885416599373557,0.016497855900519248,-0.002511358462316007,0.13842402359715583,0.0256493869429377,0.10847965075573585,0.016497855900519248,0.010623742955211042,0.00624135688762578,0.13180009361427533,0.0889659587680531,0.5707048355111949,-0.002511358462316007,0.00624135688762578,0.05893815722692714,2205.1539804341537,4261.657956263074,9140.477948661126,0.0,0.0,0.0,2.546627632397241,0.6161183584284888,2.470476206622016,0.0,0.0,0.0,0.6161183584284888,0.6799157224483482,1.6455204211190022,0.0,0.0,0.0,2.470476206622016,1.6455204211190022,7.988472553222991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968484058000,6949,1403715968484058000,world,odom,623407.5452314591,885545.7685434135,414785.8367299196,0.3422001409713257,-0.6095842570399674,-0.5022776101809231,0.5089433164893479,3.9978507103482235,0.476242460697317,2.236341852809178,0.24699621625219098,0.14872493027310396,0.15561819247652753,0.476242460697317,2.087853656015852,1.1460513689253882,0.04000386123047606,0.027701142339905015,0.09994468633218312,2.236341852809178,1.1460513689253882,8.805459082537324,0.15136435409812926,0.11590540808927355,0.6236618696644004,0.24699621625219098,0.04000386123047606,0.15136435409812926,0.06144232891967635,0.016810260176885552,-0.0025744624357736173,0.14872493027310396,0.027701142339905015,0.11590540808927355,0.016810260176885552,0.011027495793330023,0.00729070277428796,0.15561819247652753,0.09994468633218312,0.6236618696644004,-0.0025744624357736173,0.00729070277428796,0.06099115966987464,2205.1849818075093,4261.223174189211,9140.106061799373,0.0,0.0,0.0,2.707297005241385,0.6689133322999408,2.6504163750506713,0.0,0.0,0.0,0.6689133322999408,0.7192794300962597,1.7915241460027214,0.0,0.0,0.0,2.6504163750506713,1.7915241460027214,8.567596914846067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968534058000,6950,1403715968534058000,world,odom,623517.8062911596,885758.8205121324,415242.8341807094,0.35414669845699803,-0.5980084168966752,-0.4919976614190639,0.524313217886897,4.308266469480653,0.5357411174430807,2.4905678778754066,0.2564744132239176,0.15885082707700526,0.18063528359659606,0.5357411174430807,2.194375745745577,1.298227185409921,0.03784468845819545,0.029809911514199414,0.11146781822939725,2.4905678778754066,1.298227185409921,9.671143345543982,0.12989652692537473,0.12355356027898598,0.6781423419846835,0.2564744132239176,0.03784468845819545,0.12989652692537473,0.06418358323780454,0.016932752325004893,-0.002590652286648533,0.15885082707700526,0.029809911514199414,0.12355356027898598,0.016932752325004893,0.011340527131311182,0.008369363562746424,0.18063528359659606,0.11146781822939725,0.6781423419846835,-0.002590652286648533,0.008369363562746424,0.06308592692192387,2205.2337020830073,4260.822598180583,9139.71969206899,0.0,0.0,0.0,2.864462507909874,0.7236887660278221,2.8269538534919785,0.0,0.0,0.0,0.7236887660278221,0.7584875218808668,1.9340576988944203,0.0,0.0,0.0,2.8269538534919785,1.9340576988944203,9.128466808365273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968584058000,6951,1403715968584058000,world,odom,623628.0691195928,885971.8508702859,415699.8102483327,0.36628524966925624,-0.5855450826633227,-0.48300190207051397,0.5382204331310719,4.640998543247441,0.6013802178926442,2.7676593843783843,0.2648311601468716,0.17026142855409596,0.207151763821018,0.6013802178926442,2.3062619359145433,1.4663909985295585,0.035009861546810184,0.03207279594395834,0.12358056419967031,2.7676593843783843,1.4663909985295585,10.610292210526591,0.10519905417998808,0.1313275636267741,0.7343301477032038,0.2648311601468716,0.035009861546810184,0.10519905417998808,0.0668396542155355,0.017224053804045465,-0.0025902575666624894,0.17026142855409596,0.03207279594395834,0.1313275636267741,0.017224053804045465,0.011767936092995908,0.009384210850952725,0.207151763821018,0.12358056419967031,0.7343301477032038,-0.0025902575666624894,0.009384210850952725,0.0652444995779152,2205.2884046659515,4260.397414072998,9139.336697189263,0.0,0.0,0.0,3.0402247120439867,0.7850866271119257,3.023657245578908,0.0,0.0,0.0,0.7850866271119257,0.801906098467902,2.092735372396395,0.0,0.0,0.0,3.023657245578908,2.092735372396395,9.755849218018636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968634058000,6952,1403715968634058000,world,odom,623737.772567582,886184.9460066443,416157.6213660236,0.3250042198796606,-0.5851602314820212,-0.4815820529688739,0.5657194417824133,4.728166796391162,0.6990976048533459,3.37178511785933,0.24387037401121936,0.15855383901317704,0.261176555656529,0.6990976048533459,2.4154841949186006,1.5829365386327958,0.03552405712128846,0.037063901885114325,0.13024968485930336,3.37178511785933,1.5829365386327958,11.015985294708674,0.11810922820786096,0.16847563536946503,0.738852915433217,0.24387037401121936,0.03552405712128846,0.11810922820786096,0.06621446744611292,0.0148735195256516,0.0008726761313411763,0.15855383901317704,0.037063901885114325,0.16847563536946503,0.0148735195256516,0.010099768936599819,0.012928441297652906,0.261176555656529,0.13024968485930336,0.738852915433217,0.0008726761313411763,0.012928441297652906,0.0628434338285269,2204.813429649589,4260.102928635926,9139.83403378523,0.0,0.0,0.0,2.9497478206280006,0.9050843274144195,3.552034783746737,0.0,0.0,0.0,0.9050843274144195,0.8354773544101319,2.1651488395438134,0.0,0.0,0.0,3.552034783746737,2.1651488395438134,9.776982792006576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968684058000,6953,1403715968684058000,world,odom,623848.0156512937,886397.9395260881,416614.60372734285,0.334537919392241,-0.5738277929237982,-0.4747408237300466,0.5774315499182824,5.03710904337651,0.6343093674052168,3.710467320947999,0.2714650412137229,0.12982654151962092,0.28520340082470474,0.6343093674052168,2.4803725526672604,1.632510147218312,0.022414617668386868,0.02075877579081218,0.13344975696050448,3.710467320947999,1.632510147218312,12.05565186531872,0.14804249952747242,0.11546696398434828,0.800147247607635,0.2714650412137229,0.022414617668386868,0.14804249952747242,0.07056893405768172,0.011088545498676532,0.0026018275259048424,0.12982654151962092,0.02075877579081218,0.11546696398434828,0.011088545498676532,0.007000553521593582,0.009118569525860144,0.28520340082470474,0.13344975696050448,0.800147247607635,0.0026018275259048424,0.009118569525860144,0.06666008087634943,2204.914839891668,4259.647293709668,9139.480211790406,0.0,0.0,0.0,3.0674639632090925,0.8554426245510873,3.78193380372488,0.0,0.0,0.0,0.8554426245510873,0.8279369683626099,2.2314468374990675,0.0,0.0,0.0,3.78193380372488,2.2314468374990675,10.477627725209823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968734058000,6954,1403715968734058000,world,odom,623958.2645809457,886610.9103737735,417071.56858884514,0.3428114272273716,-0.56337483348017,-0.46888279888895135,0.5875696071697263,5.410559132171847,0.7134521393956541,4.101779419355177,0.2786307558453758,0.13871732185078237,0.31490851104574724,0.7134521393956541,2.603803994686953,1.8361792925859668,0.019726601771384925,0.022335843859672317,0.14602180138029427,4.101779419355177,1.8361792925859668,13.183047972464601,0.13040912556733222,0.1220273720225126,0.8613872561212398,0.2786307558453758,0.019726601771384925,0.13040912556733222,0.0728445188751395,0.011320970486203452,0.0028423224129763636,0.13871732185078237,0.022335843859672317,0.1220273720225126,0.011320970486203452,0.007259906993430378,0.009687959193411207,0.31490851104574724,0.14602180138029427,0.8613872561212398,0.0028423224129763636,0.009687959193411207,0.06927071767810905,2205.0501240337285,4259.197716353972,9139.124635847864,0.0,0.0,0.0,3.251579253728918,0.9566897771688969,4.0577369372784355,0.0,0.0,0.0,0.9566897771688969,0.8960480783765824,2.45730232471895,0.0,0.0,0.0,4.0577369372784355,2.45730232471895,11.208268597611875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968784058000,6955,1403715968784058000,world,odom,624068.1408271093,886824.029024831,417529.62437872443,0.30631657581895083,-0.5709370784052461,-0.45674056105348326,0.6095810592277161,4.373147550284906,0.41227657026675,2.296484580549305,0.1739532530508363,0.0897021645224029,0.17525055852961008,0.41227657026675,2.512031066345478,0.7583131693209467,0.01909237665152301,0.016127447984397966,0.05873954325247993,2.296484580549305,0.7583131693209467,6.741544664248756,0.12379881485767724,0.08663355925317884,0.3345266751737863,0.1739532530508363,0.01909237665152301,0.12379881485767724,0.04684349554139298,0.005952970332166175,0.005617704435493338,0.0897021645224029,0.016127447984397966,0.08663355925317884,0.005952970332166175,0.0045011765523987595,0.0069504569508050985,0.17525055852961008,0.05873954325247993,0.3345266751737863,0.005617704435493338,0.0069504569508050985,0.02625346553867927,2204.811208091793,4258.942518471613,9139.84614666105,0.0,0.0,0.0,2.1456153989203566,0.5500013995285242,2.2081320802338493,0.0,0.0,0.0,0.5500013995285242,0.5828659654278653,1.0120736164273691,0.0,0.0,0.0,2.2081320802338493,1.0120736164273691,4.61463788957034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968834058000,6956,1403715968834058000,world,odom,624178.3853923396,887036.963872314,417986.6082879,0.3115025678479304,-0.5634159871310032,-0.4519540961757874,0.6174674652313836,4.595872459485411,0.3896611551343202,2.4998514268200074,0.1904445053794478,0.07235193610952781,0.18505251599470496,0.3896611551343202,2.596507086104857,0.7813194304479437,0.014170783099302971,0.011216292096034954,0.059342538912175974,2.4998514268200074,0.7813194304479437,7.280466005167725,0.14553402066557886,0.06698640201132788,0.3582486193816976,0.1904445053794478,0.014170783099302971,0.14553402066557886,0.049315058448860805,0.0025596943569900334,0.006113948422331309,0.07235193610952781,0.011216292096034954,0.06698640201132788,0.0025596943569900334,0.0034455378545184875,0.005682406948005417,0.18505251599470496,0.059342538912175974,0.3582486193816976,0.006113948422331309,0.005682406948005417,0.027490587317410317,2204.9737158418593,4258.465676223128,9139.526524778743,0.0,0.0,0.0,2.2009435717251415,0.5540547723270788,2.3385993786406125,0.0,0.0,0.0,0.5540547723270788,0.5943316657855419,1.0687818179884694,0.0,0.0,0.0,2.3385993786406125,1.0687818179884694,4.951047107834622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968884058000,6957,1403715968884058000,world,odom,624288.6371895085,887249.8760375712,418443.57584127254,0.31391547503772077,-0.5595261936319,-0.4477930309870082,0.6227912287204341,4.892039606710569,0.44050750773031844,2.752104599794083,0.19961063799925896,0.0768390345184064,0.19991908443974396,0.44050750773031844,2.705721145059702,0.8793683809209056,0.015272880215658764,0.0122596792514576,0.06487480315468801,2.752104599794083,0.8793683809209056,7.860762014880016,0.15148472206675384,0.07122854344540919,0.3843176661130441,0.19961063799925896,0.015272880215658764,0.15148472206675384,0.05079237761554566,0.002508845678127832,0.006623934468240132,0.0768390345184064,0.0122596792514576,0.07122854344540919,0.002508845678127832,0.0035524642537898207,0.005896402871782046,0.19991908443974396,0.06487480315468801,0.3843176661130441,0.006623934468240132,0.005896402871782046,0.028597502779715074,2205.1076949665294,4258.0273181471,9139.192792705218,0.0,0.0,0.0,2.3163613546210637,0.6197354224292165,2.4972402737405455,0.0,0.0,0.0,0.6197354224292165,0.6345677143049928,1.1849191782426514,0.0,0.0,0.0,2.4972402737405455,1.1849191782426514,5.27577172331577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968934058000,6958,1403715968934058000,world,odom,624398.8965302908,887462.7654805619,418900.52719079365,0.31392601618863847,-0.559042252932481,-0.4446555712293526,0.6254627397142092,5.20639668508777,0.49804099032893945,3.0259031708691424,0.21115118927436488,0.0814076957602454,0.21349658678180816,0.49804099032893945,2.8197806475413913,0.9892506808571426,0.017264575463845626,0.013431315612006377,0.07073950392727309,3.0259031708691424,0.9892506808571426,8.48531668929734,0.16179042664257154,0.07572618752154835,0.4101738244074915,0.21115118927436488,0.017264575463845626,0.16179042664257154,0.05242238717128049,0.002457756777435849,0.006928977479452755,0.0814076957602454,0.013431315612006377,0.07572618752154835,0.002457756777435849,0.0036625209570634453,0.006095202194391499,0.21349658678180816,0.07073950392727309,0.4101738244074915,0.006928977479452755,0.006095202194391499,0.029589499831664638,2205.2712567822477,4257.572047185748,9138.871599518103,0.0,0.0,0.0,2.440687439131276,0.6973997703413648,2.672044333162912,0.0,0.0,0.0,0.6973997703413648,0.6837084072265224,1.3213755510462701,0.0,0.0,0.0,2.672044333162912,1.3213755510462701,5.635177767499361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715968984058000,6959,1403715968984058000,world,odom,624509.1635700525,887675.633529528,419357.4619292517,0.3085193586998533,-0.565830136188004,-0.4446514601467451,0.6220427166025366,5.539569582761149,0.5627851434755355,3.3221825466827166,0.2282962888382246,0.08585846265736255,0.22266560390472068,0.5627851434755355,2.9390166814579475,1.111831520624976,0.021298843657412705,0.014682798114222602,0.07664009874653283,3.3221825466827166,1.111831520624976,9.156037541530923,0.18269084948369907,0.08017010347273497,0.4333265920138068,0.2282962888382246,0.021298843657412705,0.18269084948369907,0.054397970812617054,0.002473998916670876,0.006714703979354301,0.08585846265736255,0.014682798114222602,0.08017010347273497,0.002473998916670876,0.003767757113102916,0.006231641842393835,0.22266560390472068,0.07664009874653283,0.4333265920138068,0.006714703979354301,0.006231641842393835,0.030286834980440935,2205.4169403096766,4257.1601109100475,9138.5349084561,0.0,0.0,0.0,2.5588761268328195,0.7714584851018012,2.837403501474058,0.0,0.0,0.0,0.7714584851018012,0.7323295363945019,1.4525693402682274,0.0,0.0,0.0,2.837403501474058,1.4525693402682274,5.97731959535086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715969034058000,6960,1403715969034058000,world,odom,624619.4381308758,887888.48148634,419814.3823697244,0.2978374409492727,-0.580075882341437,-0.4484957122438573,0.6112744274002202,5.892446758156374,0.6352413517682013,3.6421398809970755,0.25187433159249495,0.09064431862460215,0.2258342541416455,0.6352413517682013,3.063800684796101,1.2481036834273067,0.02789859594763258,0.016056249703371845,0.08224609111098485,3.6421398809970755,1.2481036834273067,9.875528834937693,0.21635161018446486,0.08493018419299027,0.4519708260487866,0.25187433159249495,0.02789859594763258,0.21635161018446486,0.056699633735477054,0.002676963871862651,0.005840949265107511,0.09064431862460215,0.016056249703371845,0.08493018419299027,0.002676963871862651,0.003879265604693524,0.0063148199333039005,0.2258342541416455,0.08224609111098485,0.4519708260487866,0.005840949265107511,0.0063148199333039005,0.030705478336038518,2205.550446120648,4256.723587760055,9138.217237370132,0.0,0.0,0.0,2.6876234412261795,0.8521095573911801,3.0172624749661487,0.0,0.0,0.0,0.8521095573911801,0.7874852620039269,1.598908287555517,0.0,0.0,0.0,3.0172624749661487,1.598908287555517,6.353399849406467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715969084058000,6961,1403715969084058000,world,odom,624729.9648839101,888101.3958904973,420271.8480543459,0.29293322013838735,-0.6187103116894439,-0.43059220254800523,0.5881989747129487,4.824473920978137,0.2745858688781794,1.4368850081213156,0.10545001509143556,0.07406613960983426,0.09112888205904533,0.2745858688781794,3.044435756654051,0.5436716373507988,-0.010834955270404944,0.01097313872563662,0.04083967197411016,1.4368850081213156,0.5436716373507988,5.747019384178787,-0.029698477364042967,0.05397045247902947,0.20357374200356076,0.10545001509143556,-0.010834955270404944,-0.029698477364042967,0.028919138877386785,0.0016948663693383997,-0.008103171926765485,0.07406613960983426,0.01097313872563662,0.05397045247902947,0.0016948663693383997,0.0034033340442674266,0.004144684682403067,0.09112888205904533,0.04083967197411016,0.20357374200356076,-0.008103171926765485,0.004144684682403067,0.016329766999726925,2205.852996525068,4256.440327821634,9138.445695482435,0.0,0.0,0.0,1.8097237207753016,0.3981675694969651,1.2071913273174975,0.0,0.0,0.0,0.3981675694969651,0.5436495754325804,0.621989369703228,0.0,0.0,0.0,1.2071913273174975,0.621989369703228,2.5134663476605383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715969134058000,6962,1403715969134058000,world,odom,624840.110193479,888314.1889107848,420728.70697018097,0.2756703912193338,-0.6471068307296899,-0.44241721957418234,0.5563502393746278,4.793174589804728,0.27198973440375906,1.2149066796215224,0.0993363042263482,0.07200690231593833,0.06343773025213373,0.27198973440375906,3.1321773767444525,0.45320859359897636,-0.004779522928499929,0.013462698716601981,0.0334082535029439,1.2149066796215224,0.45320859359897636,5.2420065713363355,-0.021046669081337968,0.05932920107878015,0.1595952380210654,0.0993363042263482,-0.004779522928499929,-0.021046669081337968,0.022669339236232766,0.0012394817373436306,-0.008249920729199493,0.07200690231593833,0.013462698716601981,0.05932920107878015,0.0012394817373436306,0.003529388423853353,0.004262561397427023,0.06343773025213373,0.0334082535029439,0.1595952380210654,-0.008249920729199493,0.004262561397427023,0.013827176744897779,2205.7915454849513,4255.988074498918,9138.115560205046,0.0,0.0,0.0,1.6637503973941103,0.3662694367047248,0.9980482527009653,0.0,0.0,0.0,0.3662694367047248,0.5229425617237992,0.500137555533008,0.0,0.0,0.0,0.9980482527009653,0.500137555533008,1.9825998199139443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715969184058000,6963,1403715969184058000,world,odom,624950.4009348121,888526.9773051029,421185.60573779885,0.25206481901399963,-0.6738563373316434,-0.4533353511773531,0.5261824997340068,5.05586094006142,0.28847497316668674,1.3308600697463333,0.11089991996244022,0.07736395926927969,0.05593311284375894,0.28847497316668674,3.243926013728849,0.4964138839564695,-0.002838697468692546,0.014205327041018354,0.036423220776960114,1.3308600697463333,0.4964138839564695,5.539314245873666,-0.00409038688548993,0.06364080858659635,0.16983544692362973,0.11089991996244022,-0.002838697468692546,-0.00409038688548993,0.02146366725668433,0.0017933655478113964,-0.009289172931906769,0.07736395926927969,0.014205327041018354,0.06364080858659635,0.0017933655478113964,0.00369605957672034,0.004234627312037005,0.05593311284375894,0.036423220776960114,0.16983544692362973,-0.009289172931906769,0.004234627312037005,0.016072789260758544,2205.8344328294866,4255.554885554126,9137.853318741565,0.0,0.0,0.0,1.7466563012018148,0.3854594564406377,1.0646392982875263,0.0,0.0,0.0,0.3854594564406377,0.539767055572866,0.5389197455195864,0.0,0.0,0.0,1.0646392982875263,0.5389197455195864,2.086504307525983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715969234058000,6964,1403715969234058000,world,odom,625060.6923409658,888739.7426824279,421642.4923867581,0.22990246102227946,-0.6961455784825414,-0.4626782091042981,0.49845267257298026,5.328111597419278,0.32505233812070733,1.4553616884086211,0.12153918819373866,0.08133644222011649,0.050233479554264465,0.32505233812070733,3.3622771876174196,0.5516790426463462,0.0007172063551575253,0.015274075016591723,0.03934933422480846,1.4553616884086211,0.5516790426463462,5.85409136791502,0.01148911301079061,0.06654699438096622,0.1794268760466944,0.12153918819373866,0.0007172063551575253,0.01148911301079061,0.020490165474528397,0.002187326917640604,-0.009860809107610705,0.08133644222011649,0.015274075016591723,0.06654699438096622,0.002187326917640604,0.003752294134339039,0.0041585305852276724,0.050233479554264465,0.03934933422480846,0.1794268760466944,-0.009860809107610705,0.0041585305852276724,0.0181966247773446,2205.8218649158202,4255.081000429122,9137.62564136648,0.0,0.0,0.0,1.8356318512703091,0.41774255384324416,1.139715311899268,0.0,0.0,0.0,0.41774255384324416,0.563943602428734,0.5914963993202024,0.0,0.0,0.0,1.139715311899268,0.5914963993202024,2.213236574459813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715969284058000,6965,1403715969284058000,world,odom,625170.9824213671,888952.4859553989,422099.3693816904,0.20930466800314332,-0.714822406741695,-0.47018305962190504,0.4734431045191059,5.614726509446687,0.3650629935275057,1.5897860183615067,0.13168739364337995,0.08535773511325398,0.04484949838767305,0.3650629935275057,3.4845268499163926,0.6126286558094189,0.004285421591847083,0.016351074557434307,0.0421996185515937,1.5897860183615067,0.6126286558094189,6.187872174902969,0.026639446781984828,0.06936675297141576,0.18837872182124019,0.13168739364337995,0.004285421591847083,0.026639446781984828,0.019619443835633802,0.0025372429154194315,-0.010173169317723343,0.08535773511325398,0.016351074557434307,0.06936675297141576,0.0025372429154194315,0.00379870493769569,0.004061348870251785,0.04484949838767305,0.0421996185515937,0.18837872182124019,-0.010173169317723343,0.004061348870251785,0.020222151426755056,2205.7609579613945,4254.619642559398,9137.3893797003,0.0,0.0,0.0,1.9267120020214483,0.4459441318381979,1.2159478221897817,0.0,0.0,0.0,0.4459441318381979,0.5870870325312028,0.6443615604495678,0.0,0.0,0.0,1.2159478221897817,0.6443615604495678,2.3502043032158677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715969334058000,6966,1403715969334058000,world,odom,625281.2681027208,889165.2050960882,422556.2328799764,0.19280357875707682,-0.728497790925018,-0.47526315229835675,0.45413949916656815,5.916429679099991,0.4085417712670797,1.7347478581171083,0.14106558358577312,0.08956854247198195,0.041122428603814376,0.4085417712670797,3.610849566665017,0.6797351514624232,0.007406887723597001,0.017460960235374447,0.04511519370120293,1.7347478581171083,0.6797351514624232,6.542190414012931,0.03945223948146849,0.07225420909228765,0.19734045972759318,0.14106558358577312,0.007406887723597001,0.03945223948146849,0.019060407541133695,0.002816264031334411,-0.010328961756925603,0.08956854247198195,0.017460960235374447,0.07225420909228765,0.002816264031334411,0.0038457164088244213,0.00397908184697161,0.041122428603814376,0.04511519370120293,0.19734045972759318,-0.010328961756925603,0.00397908184697161,0.021928449388751648,2205.6625417023783,4254.157517908915,9137.172593326419,0.0,0.0,0.0,2.0219140690191373,0.4740017267232823,1.2975785898635883,0.0,0.0,0.0,0.4740017267232823,0.6121964681855299,0.7026067876241062,0.0,0.0,0.0,1.2975785898635883,0.7026067876241062,2.500862187814645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1403715969384058000,6967,1403715969384058000,world,odom,625391.5483572027,889377.9018533189,423013.0850843395,0.17801432639248516,-0.7396450966094346,-0.4805910172830917,0.43619755245467967,6.23380866143297,0.45549853325721706,1.8907530750255317,0.15012784169404506,0.09420653535366028,0.037910707311443206,0.45549853325721706,3.74140069012466,0.7534008587788011,0.01047071572598315,0.01852645861813916,0.04817570257077913,1.8907530750255317,0.7534008587788011,6.91834537134694,0.05179473470806557,0.07492093957986136,0.2065120156088165,0.15012784169404506,0.01047071572598315,0.05179473470806557,0.01858111043446324,0.003124090051736708,-0.010390703594793126,0.09420653535366028,0.01852645861813916,0.07492093957986136,0.003124090051736708,0.003891370846656149,0.0038305617149550536,0.037910707311443206,0.04817570257077913,0.2065120156088165,-0.010390703594793126,0.0038305617149550536,0.023551415520338796,2205.542180761227,4253.715554903843,9136.937541635467,0.0,0.0,0.0,2.117613877777551,0.4988559667152712,1.379207532620651,0.0,0.0,0.0,0.4988559667152712,0.636450561844965,0.7605391878166232,0.0,0.0,0.0,1.379207532620651,0.7605391878166232,2.6577820408869464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
