%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1413393311405760500,14005,1413393311405760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658065,0.03924177836627605,-0.017128827225352448,0.6986627143411435,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311455760500,14006,1413393311455760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658065,0.03924177836627565,-0.017128827225352507,0.6986627143411435,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311505760500,14007,1413393311505760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658065,0.03924177836627565,-0.017128827225352507,0.6986627143411435,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311555760500,14008,1413393311555760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658064,0.03924177836627543,-0.01712882722535258,0.6986627143411436,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311605760500,14009,1413393311605760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658064,0.03924177836627543,-0.01712882722535258,0.6986627143411436,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311655760500,14010,1413393311655760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658064,0.039241778366275064,-0.017128827225352614,0.6986627143411436,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311705760500,14011,1413393311705760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658064,0.039241778366275064,-0.017128827225352614,0.6986627143411436,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311755760500,14012,1413393311755760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658065,0.039241778366274786,-0.01712882722535291,0.6986627143411435,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311805760500,14013,1413393311805760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658065,0.039241778366274786,-0.01712882722535291,0.6986627143411435,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311855760500,14014,1413393311855760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658064,0.03924177836627481,-0.01712882722535318,0.6986627143411436,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311905760500,14015,1413393311905760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658064,0.03924177836627481,-0.01712882722535318,0.6986627143411436,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393311955760500,14016,1413393311955760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658063,0.03924177836627511,-0.017128827225353135,0.6986627143411437,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393312005760500,14017,1413393312005760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658063,0.03924177836627511,-0.017128827225353135,0.6986627143411437,0.3155297791660915,0.018032626763276084,2.5698153624101684e-05,-0.0002605809299374704,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.34670963888240147,-6.078521166404162e-06,-0.0005604964570465208,-0.02182804485952774,-0.0006913880886618155,2.5698153624101684e-05,-6.078521166404162e-06,0.3547313506576721,-0.007624865605708107,0.0009240555090488507,-0.022687334594208068,-0.0002605809299374704,-0.0005604964570465208,-0.007624865605708107,0.012114181778819023,-3.6333533275743354e-06,3.989219761456074e-07,-0.00998193747979401,-0.02182804485952774,0.0009240555090488507,-3.6333533275743354e-06,0.01212680969507421,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618155,-0.022687334594208068,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184974,0.0014282135709914599,0.0,0.0,0.0,0.12963708719184974,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.0014282135709914599,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393312055760500,14018,1413393312055760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658063,0.03924177836627524,-0.0171288272253533,0.6986627143411437,0.3155297791660916,0.018032626763276084,2.5698153624101677e-05,-0.00026058092993747046,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.3467096388824016,-6.078521166404163e-06,-0.0005604964570465208,-0.021828044859527742,-0.0006913880886618154,2.5698153624101677e-05,-6.078521166404163e-06,0.35473135065767203,-0.007624865605708108,0.0009240555090488506,-0.02268733459420807,-0.00026058092993747046,-0.0005604964570465208,-0.007624865605708108,0.012114181778819027,-3.633353327574335e-06,3.989219761456074e-07,-0.00998193747979401,-0.021828044859527742,0.0009240555090488506,-3.633353327574335e-06,0.012126809695074214,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618154,-0.02268733459420807,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184971,0.00142821357099146,0.0,0.0,0.0,0.12963708719184971,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.00142821357099146,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393312105760500,14019,1413393312105760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658063,0.03924177836627524,-0.0171288272253533,0.6986627143411437,0.3155297791660916,0.018032626763276084,2.5698153624101677e-05,-0.00026058092993747046,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.3467096388824016,-6.078521166404163e-06,-0.0005604964570465208,-0.021828044859527742,-0.0006913880886618154,2.5698153624101677e-05,-6.078521166404163e-06,0.35473135065767203,-0.007624865605708108,0.0009240555090488506,-0.02268733459420807,-0.00026058092993747046,-0.0005604964570465208,-0.007624865605708108,0.012114181778819027,-3.633353327574335e-06,3.989219761456074e-07,-0.00998193747979401,-0.021828044859527742,0.0009240555090488506,-3.633353327574335e-06,0.012126809695074214,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618154,-0.02268733459420807,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184971,0.00142821357099146,0.0,0.0,0.0,0.12963708719184971,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.00142821357099146,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393312155760500,14020,1413393312155760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658063,0.03924177836627524,-0.0171288272253533,0.6986627143411437,0.3155297791660916,0.018032626763276084,2.5698153624101677e-05,-0.00026058092993747046,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.3467096388824016,-6.078521166404163e-06,-0.0005604964570465208,-0.021828044859527742,-0.0006913880886618154,2.5698153624101677e-05,-6.078521166404163e-06,0.35473135065767203,-0.007624865605708108,0.0009240555090488506,-0.02268733459420807,-0.00026058092993747046,-0.0005604964570465208,-0.007624865605708108,0.012114181778819027,-3.633353327574335e-06,3.989219761456074e-07,-0.00998193747979401,-0.021828044859527742,0.0009240555090488506,-3.633353327574335e-06,0.012126809695074214,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618154,-0.02268733459420807,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184971,0.00142821357099146,0.0,0.0,0.0,0.12963708719184971,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.00142821357099146,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393312205760500,14021,1413393312205760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658063,0.03924177836627524,-0.0171288272253533,0.6986627143411437,0.3155297791660916,0.018032626763276084,2.5698153624101677e-05,-0.00026058092993747046,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.3467096388824016,-6.078521166404163e-06,-0.0005604964570465208,-0.021828044859527742,-0.0006913880886618154,2.5698153624101677e-05,-6.078521166404163e-06,0.35473135065767203,-0.007624865605708108,0.0009240555090488506,-0.02268733459420807,-0.00026058092993747046,-0.0005604964570465208,-0.007624865605708108,0.012114181778819027,-3.633353327574335e-06,3.989219761456074e-07,-0.00998193747979401,-0.021828044859527742,0.0009240555090488506,-3.633353327574335e-06,0.012126809695074214,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618154,-0.02268733459420807,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184971,0.00142821357099146,0.0,0.0,0.0,0.12963708719184971,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.00142821357099146,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1413393312255760500,14022,1413393312255760500,world,odom,246269439946113.47,-179777118066977.3,-446156463952742.25,-0.7141688159658062,0.03924177836627528,-0.01712882722535311,0.6986627143411438,0.3155297791660916,0.018032626763276084,2.5698153624101677e-05,-0.00026058092993747046,-0.00998193747979401,-0.00032971576404276033,0.018032626763276084,0.3467096388824016,-6.078521166404163e-06,-0.0005604964570465208,-0.021828044859527742,-0.0006913880886618154,2.5698153624101677e-05,-6.078521166404163e-06,0.35473135065767203,-0.007624865605708108,0.0009240555090488506,-0.02268733459420807,-0.00026058092993747046,-0.0005604964570465208,-0.007624865605708108,0.012114181778819027,-3.633353327574335e-06,3.989219761456074e-07,-0.00998193747979401,-0.021828044859527742,0.0009240555090488506,-3.633353327574335e-06,0.012126809695074214,-1.4929136867226068e-06,-0.00032971576404276033,-0.0006913880886618154,-0.02268733459420807,3.989219761456074e-07,-1.4929136867226068e-06,0.012113374906221452,53539552.92989203,-31474511.325313523,-99583381.88133852,0.0,0.0,0.0,0.3218210350814477,0.12963708719184971,0.00142821357099146,0.0,0.0,0.0,0.12963708719184971,0.5600706848073287,-0.0006030873614301919,0.0,0.0,0.0,0.00142821357099146,-0.0006030873614301919,0.6170128134165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
